773,773,773,773,14
773,773,773,773,6
773,773,773,773,5
773,773,773,773,5
773,773,773,773,244
773,773,773,773,10
773,773,773,773,7
773,773,773,773,6
773,773,773,773,6
773,773,773,773,6
773,773,773,773,5
773,773,773,773,5
773,773,773,773,1
773,773,773,773,14
773,773,773,773,6
-772,-772,-770,-770,5000
773,773,773,773,10
773,773,773,773,7
773,773,773,773,6
773,773,773,773,1
773,773,773,773,12
773,773,773,773,6
773,773,773,773,5
773,773,773,773,6
773,773,773,773,13
773,773,773,773,1
773,773,773,773,6
773,773,773,773,6
773,773,773,773,11
-772,-772,-770,-770,2000
773,773,773,773,7
773,773,773,773,6
-772,-772,-770,-770,4000
-770,-770,-770,-770,1
773,773,773,773,11
773,773,773,773,14
773,773,-769,-769,5011
773,773,773,773,1
773,773,773,773,6
773,773,773,773,11
773,773,773,773,14
773,773,773,773,6
773,773,773,773,5
773,773,773,773,11
773,773,773,773,13
773,773,773,773,6
773,773,773,773,5
773,773,773,773,7
773,773,773,773,5
773,773,-770,-770,2014
-770,-770,-770,-770,1134
-770,-770,-770,-770,594
-770,-770,-770,-770,1406
773,773,773,773,5
773,773,773,773,10
773,773,773,773,3006
773,773,773,773,7
773,773,773,773,6
773,773,773,773,11
773,773,773,773,5
773,773,773,773,5
773,773,773,773,1
773,773,773,773,14
773,773,773,773,6
773,773,773,773,6
773,773,773,773,6
773,773,773,773,5
773,773,773,773,5
773,773,773,773,7
773,773,773,773,6
773,773,773,773,6
773,773,773,773,6
773,773,773,773,5
773,773,-772,-772,14
-772,-772,-772,-772,6
-772,-772,-772,-772,6
-772,-772,-772,-772,6
-772,-772,-772,-772,5
-772,-772,-772,-772,6
-772,-772,-772,-772,7
-772,-772,-772,-772,5
-772,-772,-772,-772,6
-770,-770,-770,-770,1135
-770,-770,-770,-770,2000
-770,-770,-770,-770,1
-770,-770,-770,-770,119
-770,-770,-770,-770,908
-770,-770,-770,-770,546
-770,-770,-770,-770,1
-770,-770,-770,-770,5
-770,-770,-770,-770,246
-770,-770,-770,-770,5
-770,-770,-770,-770,6
-770,-770,-770,-770,8
-770,-770,-770,-770,6
-770,-770,-770,-770,600
-770,-770,-770,-770,51
-772,-772,-772,-772,5
-772,-772,-772,-772,6
-772,-772,-772,-772,7
-770,-770,-770,-770,18
-770,-770,-770,-770,6
-770,-770,-770,-770,6
-770,-770,-770,-770,11
-770,-770,-768,-770,3204
-770,-770,-770,-770,716
-769,-769,-769,-769,524
-770,-770,-770,-770,900
-770,-770,-770,-770,6
-770,-770,-770,-770,6
-770,-770,-770,-770,5
-770,-770,-770,-770,11
-770,-770,-770,-770,7
-770,-770,-770,-770,6
-770,-770,-770,-770,10
-770,-770,-770,-770,6
-770,-770,-770,-770,94
-770,-770,-770,-770,20
-770,-770,-770,-770,99
-770,-770,-770,-770,8
-770,-770,-770,-770,6
-770,-770,-770,-770,6
-770,-770,-770,-770,6
-770,-770,-770,-770,261
-770,-770,-770,-770,7
-770,-770,-770,-770,384
-770,-770,-770,-770,6
-769,-769,-769,-769,3892
-769,-769,-769,-769,35
-770,-770,-770,-770,11
-770,-770,-770,-770,8
-770,-770,-770,-770,6
-770,-770,-770,-770,6
-770,-770,-770,-770,6
-770,-770,-770,-770,11
-770,-770,-770,-770,8
-769,-769,-769,-769,815
-768,-768,-767,-767,9498
-767,-767,-767,-767,501
-768,-768,-766,-766,4729
-769,-769,-769,-769,5
-769,-769,-769,-769,7
-769,-769,-769,-769,6
-769,-769,-769,-769,113
-769,-769,-769,-769,8
-769,-769,-769,-769,11
-768,-769,-768,-769,8
-769,-769,-769,-769,14
-769,-769,-769,-769,63
-769,-769,-769,-769,6
-769,-769,-769,-769,11
-769,-769,-769,-769,48
-769,-769,-769,-769,42
-768,-768,-768,-768,96
-768,-768,-768,-768,22
-768,-768,-768,-768,5
-768,-768,-768,-768,6
-768,-769,-768,-769,5424
-769,-769,-769,-769,1
-769,-769,-769,-769,38
-769,-769,-769,-769,28
-770,-772,-770,-772,3
-772,-772,-772,-772,14
-770,-770,-768,-768,12000
-771,-771,-771,-771,1
-771,-771,-771,-771,10
-771,-771,-771,-771,266
-771,-771,-771,-771,12
-771,-771,-771,-771,12
-771,-771,-771,-771,6
-769,-769,-769,-769,3000
-771,-771,-769,-769,2208
-769,-769,-768,-768,8005
-769,-769,-769,-769,13
-768,-768,-768,-768,2000
-768,-768,-768,-768,100
-769,-769,-769,-769,5
-769,-769,-769,-769,1
-771,-771,-771,-771,1
-771,-771,-771,-771,29
-771,-771,-771,-771,31
-771,-771,-771,-771,6
-771,-771,-771,-771,7
-770,-770,-770,-770,305
-770,-770,-770,-770,100
-769,-769,-768,-768,3000
-768,-768,-768,-768,100
-771,-771,-771,-771,1
-770,-770,-770,-770,22
-768,-768,-767,-767,2000
-769,-769,-769,-769,10
-769,-769,-769,-769,1
-768,-768,-768,-768,1
-770,-770,-770,-770,1
-769,-769,-769,-769,1
-769,-769,-769,-769,1
-769,-769,-769,-769,1
-770,-770,-770,-770,1
-770,-770,-770,-770,405
-759,-763,-759,-763,5310
-763,-763,-763,-763,1
-763,-763,-763,-763,3999
-763,-763,-762,-762,310
-762,-762,-762,-762,1
-765,-765,-762,-762,5000
-760,-760,-760,-760,141
-766,-766,-766,-766,1
-761,-761,-761,-761,1
-761,-761,-760,-760,2643
-766,-766,-766,-766,100
-762,-762,-762,-762,1000
-763,-763,-763,-763,6
-763,-763,-763,-763,12
-763,-763,-763,-763,1515
-766,-766,-766,-766,8
-761,-761,-759,-759,10000
-759,-759,-759,-759,770
-759,-759,-758,-758,1866
-763,-763,-763,-763,10
-764,-765,-764,-765,28
-760,-760,-760,-760,1200
-760,-760,-760,-760,1
-760,-764,-759,-764,1071
-760,-760,-758,-758,5000
-758,-758,-757,-757,2925
-758,-758,-758,-758,10
-758,-758,-758,-758,275
-758,-758,-758,-758,100
-758,-758,-758,-758,30
-758,-758,-757,-757,2691
-757,-757,-756,-756,5000
-757,-757,-756,-756,1700
-757,-757,-757,-757,1500
-757,-757,-757,-757,1900
-757,-757,-757,-757,50
-756,-756,-756,-756,50
-760,-760,-760,-760,50
-756,-756,-756,-756,1100
-756,-756,-756,-756,50
-756,-756,-756,-756,10
-756,-756,-756,-756,50
-756,-756,-756,-756,1300
-758,-758,-758,-758,2
-758,-758,-758,-758,170
-758,-758,-758,-758,36
-757,-757,-757,-757,85
-758,-758,-758,-758,6
-758,-758,-758,-758,800
-758,-758,-758,-758,291
-758,-758,-758,-758,50
-756,-756,-756,-756,256
-756,-756,-756,-756,500
-757,-757,-757,-757,5
-757,-757,-757,-757,1
-757,-757,-757,-757,300
-758,-758,-758,-758,50
-757,-757,-757,-757,1000
-757,-757,-757,-757,650
-757,-757,-757,-757,1599
-758,-758,-757,-757,149
-757,-757,-757,-757,990
-758,-758,-758,-758,1000
-759,-759,-759,-759,1
-758,-758,-758,-758,375
-758,-758,-758,-758,134
-758,-758,-758,-758,152
-758,-758,-758,-758,238
-758,-758,-758,-758,101
-758,-758,-758,-758,110
-758,-759,-758,-759,4
-758,-758,-758,-758,33
-758,-758,-758,-758,457
-758,-758,-758,-758,229
-758,-758,-758,-758,30
-758,-758,-758,-758,1708
-758,-758,-758,-758,74
-758,-758,-758,-758,111
-758,-758,-758,-758,96
-758,-758,-758,-758,154
-758,-758,-758,-758,6303
-758,-758,-758,-758,52
-758,-758,-758,-758,3
-758,-758,-758,-758,145
-759,-759,-759,-759,300
-758,-758,-758,-758,184
-758,-758,-758,-758,119
-759,-759,-759,-759,528
-759,-759,-759,-759,1
-759,-759,-759,-759,1202
-760,-760,-760,-760,200
-760,-760,-760,-760,300
-759,-759,-758,-758,700
-758,-758,-758,-758,50
-760,-760,-760,-760,11
-760,-760,-760,-760,200
-759,-759,-758,-758,1834
-758,-758,-758,-758,100
-757,-757,-757,-757,3000
-758,-758,-757,-757,1071
-760,-760,-760,-760,30
-757,-757,-757,-757,1000
-758,-758,-758,-758,600
-759,-759,-757,-757,500
-759,-759,-759,-759,10
-760,-760,-760,-760,5
-758,-758,-758,-758,11
-760,-760,-760,-760,7
-759,-759,-759,-759,134
-758,-758,-758,-758,1000
-758,-758,-758,-758,1000
-758,-758,-758,-758,229
-760,-760,-760,-760,131
-758,-758,-758,-758,799
-760,-760,-760,-760,1
-759,-759,-757,-757,1310
-757,-757,-757,-757,4
-760,-760,-760,-760,1
-759,-759,-759,-759,67
-759,-760,-759,-760,3000
-759,-759,-759,-759,200
-758,-758,-757,-757,500
-760,-760,-760,-760,4
-760,-760,-760,-760,22
-760,-761,-760,-761,1800
-761,-761,-761,-761,376
-759,-759,-757,-757,1664
-757,-757,-757,-757,4000
-756,-757,-756,-757,852
-761,-761,-761,-761,1
-757,-757,-757,-757,52
-757,-757,-757,-757,8
-756,-756,-756,-756,52
-757,-757,-757,-757,52
-761,-761,-761,-761,1
-758,-758,-758,-758,982
760,760,760,760,4
761,761,761,761,59
762,762,762,762,1
762,765,760,760,400
764,764,764,764,11
764,764,764,764,39
762,762,761,762,1305
760,761,760,761,756
760,760,760,760,1
761,761,761,761,1
761,761,761,761,39
761,761,761,761,1505
761,761,761,761,595
760,760,760,760,5000
761,761,761,761,1
761,761,761,761,661
761,761,761,761,1000
761,761,761,761,100
762,762,762,762,1
760,760,760,760,216
762,762,762,762,1
761,761,760,760,1605
760,760,760,760,1
760,760,760,760,4
760,760,760,760,10
760,760,760,760,1
760,760,760,760,1
760,760,760,760,80
759,759,758,758,1663
758,758,758,758,500
760,760,760,760,4
-757,-757,-757,-757,500
758,758,758,758,20000
759,759,759,759,5000
760,760,760,760,360
760,760,760,760,23
760,760,760,760,307
760,760,760,760,1
759,759,759,759,100
759,759,759,759,50
760,760,759,759,9351
759,759,759,759,552
760,760,759,759,837
759,760,759,760,518
760,760,760,760,41
760,760,760,760,100
760,760,760,760,674
760,760,760,760,33
760,760,760,760,164
760,760,759,760,1672
760,760,760,760,1000
758,762,758,762,9225
763,763,763,763,59
764,764,764,764,2
764,766,764,766,8410
767,767,767,767,1
766,766,766,766,18
766,766,766,766,18
765,765,765,765,6
765,765,765,765,4
766,766,766,766,4
766,766,766,766,18
766,767,766,767,5000
766,766,766,766,18
766,766,766,766,18
767,767,767,767,1
766,766,766,766,5
766,766,766,766,48
766,766,766,766,1
765,765,765,765,38
764,764,764,764,213
764,764,764,764,252
763,763,763,763,44
763,763,763,763,31
763,763,763,763,2
764,764,763,763,1000
763,763,761,761,1000
765,765,765,765,2
764,764,764,764,1
761,761,761,761,1890
761,761,759,759,1249
760,760,760,760,1237
760,760,760,760,500
760,760,760,760,1476
760,760,760,760,2
760,760,760,760,4
760,760,758,758,4004
758,758,-757,-757,4000
-757,-757,-757,-757,4644
760,760,760,760,18
759,759,759,759,3
759,759,759,759,800
759,759,759,759,3
761,761,761,761,1
762,762,762,762,1
760,760,759,759,1240
759,759,759,759,532
759,759,759,759,4000
761,761,761,761,4
760,760,760,760,5
760,760,760,760,11
760,760,760,760,643
760,760,760,760,530
761,761,761,761,900
760,760,760,760,905
760,760,760,760,900
759,759,759,759,1000
760,760,760,760,1
763,763,763,763,328
-758,770,-758,770,462
-758,-758,-756,-756,38
-756,-756,-756,-756,200
-756,-756,-756,-756,310
763,763,763,763,2622
763,763,763,763,10000
-756,-756,-756,-756,437
-756,-756,-756,-756,110
-756,-756,-756,-756,1
-756,-756,-755,-755,4386
-756,-756,-756,-756,3000
-756,-756,-756,-756,819
-756,-756,-756,-756,91
-755,-755,-755,-755,511
-755,-755,-755,-755,5620
-755,-755,-755,-755,109
-754,-754,-754,-754,465
-754,-754,-754,-754,344
-754,-754,-754,-754,103
-753,-753,-750,-750,12420
-750,-750,-750,-750,4000
-751,-751,-751,-751,1
-753,-753,-751,-751,5039
-752,-752,-751,-751,1000
-751,-751,-751,-751,100
-751,-751,-751,-751,110
-750,-751,-750,-751,247
-750,-750,-750,-750,320
-750,-750,-750,-750,153
-750,-750,-750,-750,176
-750,-750,-750,-750,1384
-750,-750,-750,-750,4917
-750,-750,-750,-750,31
-750,-750,-750,-750,50
-750,-750,-750,-750,2
-750,-750,-750,-750,40
-750,-750,-750,-750,40
-749,-749,-749,-749,673
-749,-749,-749,-749,370
-749,-749,-747,-747,3000
-747,-747,-747,-747,208
-747,-747,-747,-747,100
-748,-748,-748,-748,39
-747,-747,-747,-747,693
-747,-747,-747,-747,1010
-746,-746,-746,-746,474
-746,-746,-746,-746,79
-746,-746,-746,-746,539
-746,-746,-746,-746,461
-746,-746,-746,-746,30
-746,-746,-745,-745,2194
-745,-745,-745,-745,57
-745,-745,-745,-745,554
-745,-745,-745,-745,738
-745,-745,-745,-745,111
-744,-744,-742,-742,3621
-744,-744,-742,-742,3311
-742,-742,-741,-741,5000
-741,-741,-740,-740,973
-739,-739,-739,-739,198
-739,-739,-739,-739,1278
-738,-738,-738,-738,2
-738,-738,-738,-738,210
-738,-739,-738,-739,41
-739,-739,-739,-739,687
-741,-741,-741,-741,2313
-741,-741,-741,-741,110
-740,-740,-740,-740,70
-740,-740,-740,-740,10
-740,-740,-740,-740,500
-738,-738,-738,-738,780
-740,-740,-740,-740,945
-741,-741,-741,-741,400
-741,-741,-741,-741,1
-741,-741,-741,-741,200
-741,-741,-741,-741,500
-741,-741,-741,-741,500
-741,-741,-741,-741,205
-740,-740,-740,-740,1999
-741,-741,-741,-741,200
-741,-741,-741,-741,1206
-741,-741,-740,-740,400
-742,-742,-742,-742,100
-742,-742,-742,-742,51
-742,-742,-742,-742,6
-742,-742,-742,-742,50
-742,-742,-742,-742,293
-746,-746,-746,-746,1
-746,-746,-746,-746,500
-746,-746,-746,-746,1
-741,-741,-740,-740,1909
-740,-740,-740,-740,1
-746,-746,-746,-746,1
-741,-741,-739,-739,15000
-744,-744,-744,-744,1
-742,-742,-738,-738,1661
-744,-744,-744,-744,1
-744,-745,-744,-745,71
-744,-744,-744,-744,3
-744,-744,-744,-744,30
-744,-744,-744,-744,2
-744,-744,-744,-744,1
-744,-744,-744,-744,4
-744,-744,-744,-744,121
-745,-745,-745,-745,1874
-745,-746,-745,-746,28
-740,-740,-740,-740,1
-740,-740,-740,-740,700
-744,-744,-744,-744,2
-745,-745,-745,-745,2
-742,-745,-742,-744,1588
-743,-744,-743,-744,1072
-744,-744,-744,-744,1449
-740,-740,-740,-740,264
-740,-740,-740,-740,846
-740,-740,-740,-740,20
-740,-740,-740,-740,634
-740,-740,-740,-740,427
-740,-740,-740,-740,73
-741,-741,-741,-741,2
-742,-742,-742,-742,2
-743,-743,-743,-743,22
-743,-744,-743,-744,500
-743,-743,-743,-743,2000
-743,-743,-743,-743,1
-743,-743,-743,-743,1
-741,-741,-741,-741,237
-743,-743,-743,-743,100
-743,-743,-743,-743,3000
-743,-743,-743,-743,300
-743,-743,-743,-743,75
-743,-743,-743,-743,19
-743,-743,-743,-743,200
-740,-740,-740,-740,4
-740,-740,-739,-739,15606
-739,-739,-737,-737,10100
-743,-743,-743,-743,1
-743,-743,-743,-743,8
-737,-737,-737,-737,1
-738,-738,-737,-737,1469
-738,-738,-736,-736,301
-738,-738,-738,-738,1
-736,-736,-731,-731,12080
-733,-736,-733,-736,1500
-735,-735,-734,-734,102
-733,-733,-732,-732,600
-731,-731,-731,-731,698
-731,-731,-731,-731,400
-731,-731,-731,-731,70
-731,-731,-731,-731,400
-730,-730,-730,-730,500
-738,-738,-738,-738,10
-738,-747,-733,-745,1179
-745,-745,-745,-745,2100
747,747,747,747,746
747,748,747,748,500
748,748,748,748,6
749,749,749,749,3
750,750,750,750,5
750,752,750,752,10
752,752,752,752,1
750,752,750,752,502
750,750,750,750,4
750,750,750,750,5
750,750,750,750,3
752,752,752,752,9
752,754,752,754,3000
754,758,754,758,3000
753,753,753,753,500
755,756,755,756,134
754,754,754,754,500
753,753,752,752,676
756,756,756,756,4
753,753,753,753,5
755,755,755,755,4
755,756,752,752,4013
752,752,752,752,1000
756,756,756,756,1
755,755,755,755,18
754,754,754,754,18
753,753,753,753,18
753,756,753,756,4000
757,757,757,757,1
757,757,757,757,12
755,755,755,755,18
754,754,752,752,251
752,752,752,752,1
752,752,752,752,248
754,754,754,754,1
752,752,752,752,700
752,752,752,752,52
752,752,752,752,1
751,751,751,751,499
752,752,752,752,47
755,755,755,755,4
755,756,755,756,4
756,758,756,758,130
757,757,757,757,75
753,753,753,753,1744
757,757,757,757,1
755,755,755,755,32
757,757,757,757,97
755,755,754,754,176
757,757,757,757,1
757,757,757,757,11
755,755,753,753,3000
757,757,757,757,1
754,755,753,753,73
753,754,753,754,2
752,753,752,753,20
752,752,752,752,1
753,753,752,752,2
752,752,752,752,1
753,753,753,753,2673
757,757,757,757,1
757,757,757,757,500
758,758,758,758,1
754,757,754,757,1606
756,756,756,756,218
756,756,756,756,23
756,756,756,756,195
756,756,756,756,125
757,757,757,757,4
757,757,757,757,375
757,757,757,757,26
757,757,757,757,3000
757,757,757,757,323
757,757,757,757,8
758,759,758,759,2000
759,760,759,760,1949
759,760,759,760,2000
760,760,760,760,4000
759,760,759,760,1475
760,761,760,761,360
760,760,760,760,369
761,761,761,761,4
760,761,758,758,4657
762,762,762,762,4
760,760,760,760,1000
761,761,761,761,1
760,760,760,760,618
761,761,761,761,2000
761,761,761,761,2
762,763,762,763,2002
763,763,763,763,382
762,762,762,762,250
762,762,762,762,40
762,762,762,762,100
760,760,760,760,107
757,757,757,757,15
760,760,760,760,1
757,757,757,757,23
757,757,757,757,1
757,757,757,757,5
760,760,760,760,4
760,760,760,760,5
758,758,758,758,1
758,758,758,758,17
758,758,758,758,64
758,758,758,758,6
758,758,758,758,19
757,757,755,755,4000
755,755,755,755,3975
760,760,760,760,1
756,756,756,756,200
756,756,756,756,1
756,756,756,756,700
755,755,755,755,3766
755,755,755,755,10
755,755,755,755,50
755,755,755,755,610
755,755,755,755,10
755,755,755,755,10
755,755,755,755,5
755,755,755,755,200
757,757,757,757,1
757,757,757,757,30
755,755,755,755,1
755,755,755,755,18
755,755,755,755,465
755,755,755,755,135
755,755,755,755,65
757,757,757,757,70
757,757,757,757,14
757,757,757,757,1871
774,774,774,774,2028
774,775,771,772,1883
772,772,772,772,33
771,771,771,771,1551
771,771,771,771,5242
771,771,771,771,2284
771,772,771,772,2001
772,775,772,775,2309
775,775,775,775,20
775,783,775,782,13449
776,776,776,776,1018
780,780,780,780,300
777,777,777,777,36
778,778,777,777,1037
778,778,778,778,263
778,778,778,778,737
777,777,777,777,1658
777,778,776,778,255
776,776,776,776,136
777,777,777,777,300
776,776,774,774,2492
774,774,774,774,208
773,773,773,773,6
774,774,774,774,69
774,774,774,774,1051
775,775,775,775,10
774,775,774,775,200
774,774,774,774,7
774,774,774,774,900
774,774,774,774,200
774,774,774,774,28
774,774,774,774,2
773,773,773,773,1216
774,774,774,774,13
774,774,774,774,870
775,775,775,775,467
774,774,774,774,91
775,776,775,776,86
774,774,774,774,340
773,773,773,773,1000
773,773,773,773,391
773,773,772,772,1572
772,772,772,772,1851
772,772,772,772,348
772,772,772,772,7411
772,772,772,772,20
773,773,773,773,10
773,773,773,773,1
772,772,771,771,3241
770,770,770,770,110
769,769,769,769,145
769,769,769,769,1
768,768,767,767,521
767,767,767,767,5232
766,766,766,766,161
768,768,768,768,10
767,767,767,767,100
767,767,767,767,77
766,766,766,766,5199
765,765,765,765,1000
765,765,765,765,148
765,765,765,765,506
765,765,765,765,5210
766,766,766,766,39
767,767,767,767,4200
766,766,766,766,86
765,765,765,765,400
766,766,766,766,10
767,767,767,767,866
767,768,767,768,1490
768,768,768,768,42
768,768,768,768,1
768,768,768,768,112
769,769,769,769,4
769,769,769,769,8349
769,769,769,769,124
769,769,769,769,139
770,771,770,771,19
769,769,769,769,500
768,768,764,764,4200
765,765,765,765,10
766,766,766,766,10
767,767,767,767,10
768,771,768,771,180
770,770,770,770,1295
770,771,770,771,11
771,771,771,771,778
771,771,771,771,50
766,766,766,766,8
766,766,766,766,1968
766,766,766,766,7
765,765,765,765,478
765,765,764,764,421
764,764,763,763,19
765,765,765,765,2475
766,766,766,766,2
766,766,766,766,1
766,766,766,766,12
766,766,766,766,3
764,764,764,764,250
764,764,764,764,111
764,764,764,764,1
764,764,764,764,1
764,764,764,764,50
764,764,764,764,2284
767,767,767,767,2
767,776,767,772,8717
772,772,772,772,1100
773,773,772,772,2595
776,776,776,776,1
776,776,776,776,9
774,774,774,774,1
774,774,774,774,5
773,773,773,773,1000
771,771,771,771,56
770,770,770,770,1
768,768,768,768,100
769,769,769,769,2631
770,770,770,770,4
770,770,770,770,4
770,770,770,770,5
770,770,770,770,51
770,771,770,771,1755
771,771,771,771,1000
771,771,771,771,8
768,768,768,768,4000
771,771,768,771,2508
768,768,768,768,212
770,770,770,770,4
770,770,770,770,5
768,768,766,766,4400
770,770,766,766,94
770,770,770,770,4
770,770,770,770,1
766,766,766,766,4
770,770,770,770,1
770,770,770,770,1
770,770,770,770,14
766,766,766,766,1
766,766,766,766,650
766,770,766,770,101
770,770,766,766,73
766,766,766,766,100
770,770,770,770,10
766,766,766,766,100
766,770,766,770,110
769,769,769,769,551
768,768,768,768,400
770,770,770,770,11
770,770,770,770,525
770,770,770,770,20
769,769,769,769,2
769,769,769,769,10
769,769,769,769,110
768,768,768,768,269
769,769,769,769,81
768,768,768,768,100
769,769,769,769,6
769,769,769,769,932
770,770,770,770,7
768,768,768,768,1858
-765,-765,-765,-765,4033
-765,768,-765,768,603
769,769,769,769,3
769,770,769,770,17
771,772,771,772,747
772,772,772,772,400
772,772,772,772,250
772,773,772,773,1768
774,774,774,774,1
774,775,774,775,4000
773,773,773,773,15
773,773,773,773,2
773,773,773,773,483
773,773,773,773,559
773,773,773,773,500
773,773,773,773,200
773,773,772,772,4593
773,775,773,775,320
771,771,771,771,2600
771,771,771,771,13
770,770,770,770,500
-766,-766,-766,-766,990
-767,-767,-767,-767,100
768,768,768,768,2
768,768,768,768,4
768,768,768,768,1
768,768,768,768,5
768,768,768,768,2
768,768,768,768,3
-766,-766,-766,-766,100
-767,-767,-767,-767,1
-767,-767,-767,-767,12
