-88500,-88500,-88500,-88500,8
-88500,-88500,-88500,-88500,2
-88400,-88400,-88400,-88400,8
-88400,-88400,-88400,-88400,3
-88500,-88500,-88400,-88400,8
-88400,-88400,-88400,-88400,31
-88400,-88400,-88400,-88400,2
-88400,-88400,-88300,-88300,12
-88400,-88400,-88400,-88400,4
89000,89000,89000,89000,18
-88400,-88400,-88400,-88400,2
-88500,-88500,-88500,-88500,8
89000,89000,89000,89000,10
-88600,-88600,-88600,-88600,20
-88600,-88600,-88600,-88600,10
-88600,-88600,-88600,-88600,43
-88600,-88600,-88600,-88600,15
-88600,-88600,-88600,-88600,10
-88600,-88600,-88600,-88600,7
-88600,-88600,-88600,-88600,10
-88500,-88500,-88500,-88500,100
-88500,-88500,-88500,-88500,2
-88500,-88500,-88500,-88500,18
-88500,-88500,-88000,-88100,126
-88100,-88100,-88100,-88100,2
-88400,-88400,-88400,-88400,2
-88900,-88900,-88900,-88900,2
-88500,-88500,-88500,-88500,11
-88600,-88900,-88600,-88900,11
-88600,-88600,-88600,-88600,5
-88700,-88700,-88700,-88700,15
-88700,-88700,-88700,-88700,3
-88600,-88600,-88600,-88600,9
-88600,-88600,-88600,-88600,4
-88700,-88700,-88700,-88700,10
-88700,-88700,-88700,-88700,5
-88700,-88700,-88700,-88700,5
-88700,-88700,-88700,-88700,8
-88700,-88700,-88700,-88700,5
-88600,-88600,-88600,-88600,2
-88600,-88600,-88600,-88600,3
-88600,-88600,-88600,-88600,1
-88600,-88600,-88600,-88600,4
-88600,-88600,-88600,-88600,1
-88600,-88600,-88600,-88600,1
-88600,-88600,-88600,-88600,1
-88600,-88600,-88600,-88600,3
-88600,-88600,-88600,-88600,1
-88600,-88600,-88600,-88600,2
-88600,-88600,-88600,-88600,1
-88600,-88600,-88600,-88600,1
-88600,-88600,-88600,-88600,1
-88600,-88600,-88600,-88600,1
-88600,-88600,-88600,-88600,2
-88600,-88600,-88600,-88600,34
-88500,-88600,-88500,-88600,6
-88500,-88500,-88500,-88500,12
-88500,-88500,-88500,-88500,24
-88400,-88400,-88400,-88400,16
-88400,-88400,-88400,-88400,1
-88400,-88400,-88400,-88400,2
-88400,-88400,-88400,-88400,2
-88400,-88400,-88400,-88400,1
-88400,-88400,-88400,-88400,1
-88400,-88400,-88400,-88400,2
-88400,-88400,-88400,-88400,1
-88400,-88400,-88300,-88300,32
-88200,-88200,-88200,-88200,9
-88300,-88300,-88300,-88300,11
-88300,-88300,-88300,-88300,1
-88300,-88300,-88300,-88300,10
-88400,-88400,-88400,-88400,14
-88200,-88200,-88200,-88200,1
-88200,-88200,-88200,-88200,1
-88200,-88200,-88200,-88200,1
-88200,-88200,-88200,-88200,1
-88200,-88200,-88200,-88200,1
-88200,-88200,-88200,-88200,1
-88300,-88300,-88300,-88300,8
-88300,-88300,-88300,-88300,1
-88400,-88400,-88400,-88400,2
-88400,-88400,-88400,-88400,1
-88400,-88400,-88400,-88400,1
-88400,-88400,-88400,-88400,1
-88400,-88400,-88400,-88400,10
-88300,-88300,-88300,-88300,1
-88300,-88300,-88300,-88300,1
-88300,-88300,-88300,-88300,20
-88400,-88900,-88400,-88900,53
-88900,-88900,-88900,-88900,6
-88700,-88800,-88700,-88800,40
-88900,89400,-88800,89400,246
89200,89500,89200,89500,216
89600,89600,89500,89600,27
89500,89500,89500,89500,10
89600,89700,89600,89700,25
89700,89700,89600,89600,56
89600,89700,89600,89700,4
89700,89700,89700,89700,2
89800,89900,89700,89700,84
89700,89700,89700,89700,62
89700,89700,89600,89700,6
89600,89600,89600,89600,1
89600,89600,89600,89600,1
89700,89700,89700,89700,9
89600,89600,89600,89600,1
89600,89600,89600,89600,5
89500,89500,89500,89500,1
89500,89500,89400,89400,15
89400,89400,89400,89400,11
89300,89300,89300,89300,13
89200,89200,89200,89200,2
89200,89200,89200,89200,12
89100,89100,89100,89100,1
89100,89100,89100,89100,1
89100,89100,89100,89100,1
89200,89200,89200,89200,10
89200,89200,89200,89200,10
89200,89200,89200,89200,2
89200,89200,89200,89200,1
89200,89200,89200,89200,3
89200,89200,89200,89200,1
89200,89200,89200,89200,1
89200,89200,89200,89200,5
89200,89200,89200,89200,2
89200,89200,89200,89200,2
89100,89100,89100,89100,1
89100,89100,89100,89100,1
89100,89100,89100,89100,1
89100,89100,89100,89100,10
89100,89100,89000,89000,96
-88900,-88900,-88900,-88900,1
-88900,-88900,-88900,-88900,2
-88900,-88900,-88800,-88800,55
-88800,-88800,-88800,-88800,2
-88700,-88700,-88700,-88700,1
-88700,-88700,-88700,-88700,1
-88700,-88700,-88700,-88700,1
-88700,-88700,-88700,-88700,1
-88700,-88700,-88700,-88700,1
-88700,-88700,-88700,-88700,2
-88700,-88700,-88700,-88700,1
-88700,-88700,-88700,-88700,1
-88700,-88700,-88700,-88700,10
-88700,-88700,-88700,-88700,1
-88700,-88700,-88700,-88700,7
-88600,-88600,-88600,-88600,1
-88600,-88600,-88600,-88600,1
-88700,-88700,-88700,-88700,12
-88700,-88700,-88700,-88700,1
-88700,-88700,-88700,-88700,1
-88700,-88700,-88700,-88700,1
-88700,-88700,-88700,-88700,1
-88700,-88700,-88700,-88700,1
-88700,-88700,-88700,-88700,1
89000,89000,89000,89000,1
89000,89000,89000,89000,1
-88700,-88700,-88700,-88700,1
89000,89000,89000,89000,1
-88700,-88700,-88700,-88700,1
-88700,-88700,-88700,-88700,1
-88700,-88700,-88700,-88700,1
89000,89000,89000,89000,1
-88700,-88700,-88700,-88700,1
89000,89000,89000,89000,1
-88700,-88700,-88700,-88700,1
-88700,-88700,-88700,-88700,5
89000,89000,-88800,-88800,8
-88800,89000,-88800,89000,8
-88800,-88800,-88800,-88800,1
89000,89000,89000,89000,1
-88800,-88800,-88700,-88700,15
-88800,-88800,-88800,-88800,4
-88800,-88800,-88800,-88800,3
-88700,89000,-88700,89000,3
-88700,89000,-88700,89000,2
-88700,-88700,-88700,-88700,1
-88700,-88700,-88700,-88700,27
-88800,-88800,-88800,-88800,1
-88700,-88700,-88700,-88700,1
-88700,-88700,-88700,-88700,3
-88700,-88700,-88700,-88700,12
-88800,-88800,-88800,-88800,2
-88700,-88700,-88700,-88700,1
-88700,-88700,-88700,-88700,2
89000,89000,89000,89000,1
-88700,-88900,-88700,-88900,2
-88700,-88700,-88700,-88700,1
-88900,-88900,-88900,-88900,1
-88900,89000,-88900,89000,8
-88900,-88900,-88900,-88900,2
-88900,-88900,-88900,-88900,1
-88900,-88900,-88900,-88900,1
-88900,-88900,-88900,-88900,2
-88800,-88800,-88800,-88800,2
-88900,89200,-88900,89200,5
89100,89100,89100,89100,1
89100,89100,89100,89100,18
89100,89100,89100,89100,4
89000,89000,89000,89000,1
89000,89000,89000,89000,1
89000,89000,89000,89000,5
89000,89000,89000,89000,7
89000,89200,-88700,89200,49
-88800,-88800,-88800,-88800,7
-88800,-88800,-88800,-88800,7
-88800,-88800,-88800,-88800,6
-88800,-88800,-88800,-88800,7
89100,89200,89100,89200,2
-88800,89200,-88800,89200,3
-88800,89200,-88800,89200,8
-88700,-88700,-88700,-88700,6
89200,89200,89200,89200,1
-88700,-88700,-88700,-88700,7
89100,89100,89100,89100,1
-88700,-88700,-88700,-88700,7
-88700,-88700,-88700,-88700,7
89100,89100,89100,89100,1
-88700,-88700,-88700,-88700,7
-88700,-88700,-88700,-88700,8
-88700,-88700,-88700,-88700,1
89000,89000,89000,89000,1
89000,89000,89000,89000,72
-88200,-88200,-88200,-88200,14
-88900,-88900,-88900,-88900,1
-88200,-88200,-88200,-88200,9
-88100,-88100,-88100,-88100,9
-88100,-88100,-88100,-88100,2
-88400,-88400,-88400,-88400,1
-87900,-87900,-87900,-87900,1
-87800,-87800,-87500,-87500,10
-87700,-87700,-87700,-87700,15
-88300,-88300,-88300,-88300,1
-87600,-87600,-87600,-87600,10
-88300,-88300,-88300,-88300,1
-87600,-87600,-87600,-87600,6
-87600,-87800,-87500,-87800,42
-87800,-87800,-87500,-87500,100
-87500,-87500,-87500,-87500,26
-87800,-87800,-87800,-87800,1
-87500,-87500,-87500,-87500,2
-87700,-87700,-87700,-87700,1
-87400,-87400,-87400,-87400,3
-87400,-87400,-87400,-87400,11
-87300,-87300,-87200,-87200,32
-87200,-87400,-86900,-87400,101
-87000,-87000,-87000,-87000,11
-87400,-87400,-87400,-87400,1
-87100,-87100,-87100,-87100,10
-87100,-87100,-87000,-87000,23
-87100,-87100,-87100,-87100,10
-87000,-87000,-87000,-87000,5
-86900,-86900,-86900,-86900,71
-86900,-86900,-86900,-86900,23
-86900,-86900,-86900,-86900,39
-86900,-87100,-86600,-87100,36
-87100,-87100,-87100,-87100,6
-87100,-87200,-87100,-87100,12
-86700,-86700,-86700,-86700,6
-86800,-86800,-86800,-86800,6
-86700,-86700,-86700,-86700,9
-86600,-86600,-86600,-86600,2
-86700,-86700,-86700,-86700,2
-86700,-86700,-86700,-86700,9
-86600,-86600,-86600,-86600,10
-86600,-86600,-86600,-86600,4
-86600,-86700,-86600,-86700,12
-86700,-86700,-86700,-86700,3
-86700,-86700,-86700,-86700,10
-86600,-86600,-86600,-86600,2
-86700,-86700,-86700,-86700,6
-86700,-86700,-86700,-86700,1
-86600,-86600,-86600,-86600,6
-86600,-86600,-86600,-86600,7
-86600,-86600,-86600,-86600,2
-86700,-86800,-86700,-86800,6
-86700,-86700,-86700,-86700,6
-86600,-86600,-86600,-86600,6
-86600,-86600,-86600,-86600,7
-86600,-86600,-86600,-86600,2
-86600,-86600,-86600,-86600,8
-86600,-86600,-86600,-86600,2
-86700,-86700,-86700,-86700,2
-86700,-86700,-86700,-86700,1
-86600,-86600,-86600,-86600,2
-86700,-86700,-86700,-86700,5
-86700,-86700,-86700,-86700,2
-86600,-86600,-86600,-86600,16
-86600,-86600,-86600,-86600,2
-86600,-86600,-86600,-86600,16
-86600,-86600,-86600,-86600,9
-86600,-86600,-86600,-86600,30
-86600,-86600,-86600,-86600,1
-86600,-86600,-86600,-86600,9
-86500,-86500,-86500,-86500,2
-86600,-86600,-86600,-86600,5
-86600,-86600,-86600,-86600,10
-86500,-86600,-86500,-86600,15
-86700,-86700,-86600,-86600,12
-86600,-86600,-86600,-86600,8
-86500,-86500,-86500,-86500,11
-86500,-86600,-86500,-86500,26
-86500,-86600,-86500,-86600,6
-86400,-86400,-86400,-86400,20
-86400,-86400,-86400,-86400,4
-86300,-86400,-86300,-86400,14
-86300,-86300,-86300,-86300,7
-86300,-86300,-86300,-86300,2
-86400,-86400,-86400,-86400,2
-86400,-86400,-86400,-86400,5
-86300,-86300,-86300,-86300,8
-86300,-86300,-86300,-86300,8
-86300,-86300,-86300,-86300,2
-86300,-86300,-86300,-86300,7
-86300,-86300,-86300,-86300,2
-86300,-86300,-86300,-86300,1
-86200,-86200,-86200,-86200,8
-86200,-86200,-86200,-86200,17
-86100,-86100,-86100,-86100,8
-86100,-86100,-86100,-86100,2
-86100,-86100,-86100,-86100,36
-86000,-86000,-86000,-86000,8
-86100,-86100,-86100,-86100,2
-86100,-86100,-86100,-86100,1
-86100,-86200,-86100,-86200,10
-86100,-86100,-86100,-86100,8
-86100,-86100,-86100,-86100,6
-86000,-86000,-86000,-86000,2
-86100,-86100,-86000,-86000,9
-86000,-86000,-86000,-86000,10
-86100,-86100,-86000,-86000,9
-86000,-86000,-86000,-86000,2
-86000,-86000,-86000,-86000,20
-86000,-86000,-86000,-86000,30
-86000,-86000,-86000,-86000,8
-86100,-86100,-86100,-86100,50
-86100,-86100,-86100,-86100,13
-86100,-86100,-86100,-86100,2
-86100,-86100,-86100,-86100,10
-86100,-86200,-86100,-86200,37
-86100,-86100,-86100,-86100,7
-86100,-86100,-86100,-86100,2
-86000,-86000,-86000,-86000,2
-86000,-86000,-86000,-86000,15
-86000,-86000,-86000,-86000,9
-86000,-86000,-86000,-86000,7
-86000,-86000,-86000,-86000,2
-86000,-86000,-86000,-86000,8
-86000,-86000,-86000,-86000,10
-86000,-86100,-86000,-86100,14
-86100,-86100,-86100,-86100,3
-86200,-86200,-86200,-86200,20
-86100,-86100,-86000,-86000,20
-86100,-86100,-86000,-86000,10
-86100,-86100,-86100,-86100,18
-86100,-86200,-86100,-86200,5
-86200,-86200,-86200,-86200,2
-86200,-86200,-86200,-86200,8
-86200,-86200,-86200,-86200,8
-86100,-86100,-86000,-86000,12
-86000,-86000,-86000,-86000,9
-86000,-86100,-86000,-86100,9
-86000,-86000,-86000,-86000,2
-86000,-86000,-86000,-86000,8
-86000,-86000,-86000,-86000,2
-86000,-86000,-86000,-86000,8
-86000,-86000,-86000,-86000,2
-86000,-86000,-86000,-86000,8
-86100,-86100,-86100,-86100,2
-86100,-86100,-86100,-86100,8
-86200,-86200,-86200,-86200,8
-86200,-86200,-86200,-86200,5
-86100,-86100,-86100,-86100,68
-86200,-86200,-86200,-86200,10
-86100,-86100,-86100,-86100,1
-86100,-86100,-86100,-86100,15
-86100,-86100,-86100,-86100,15
-86100,-86100,-86100,-86100,1
-86200,-86200,-86200,-86200,3
-86200,-86200,-86200,-86200,6
-86100,-86100,-86100,-86100,1
-86100,-86100,-86100,-86100,16
-86100,-86100,-86100,-86100,17
-86100,-86100,-86100,-86100,1
-86200,-86200,-86200,-86200,1
-86100,-86100,-86100,-86100,18
-86200,-86200,-86200,-86200,9
-86200,-86200,-86200,-86200,8
-86200,-86200,-86200,-86200,10
-86100,-86100,-86100,-86100,1
-86100,-86200,-86100,-86200,12
-86100,-86100,-86100,-86100,8
-86100,-86200,-86100,-86200,10
-86200,-86200,-86200,-86200,3
-86200,-86200,-86200,-86200,7
-86300,-86300,-86300,-86300,10
-86300,-86300,-86300,-86300,6
-86300,-86300,-86300,-86300,1
-86300,-86300,-86300,-86300,3
-86300,-86300,-86300,-86300,8
-86300,-86300,-86300,-86300,1
-86300,-86300,-86200,-86200,9
-86300,-86300,-86300,-86300,1
-86300,-86400,-86300,-86300,12
-86200,-86200,-86200,-86200,8
-86300,-86300,-86300,-86300,1
-86200,-86200,-86200,-86200,8
-86100,-86100,-86100,-86100,8
-86200,-86200,-86200,-86200,13
-86200,-86200,-86200,-86200,10
-86200,-86200,-86200,-86200,1
-86200,-86200,-86200,-86200,10
-86100,-86100,-86100,-86100,54
-86100,-86200,-86100,-86200,13
-86100,-86100,-86100,-86100,15
-86100,-86100,-86100,-86100,5
-86100,-86100,-86100,-86100,8
-86100,-86100,-86100,-86100,1
-86100,-86100,-86100,-86100,2
-86100,-86100,-86100,-86100,4
-86100,-86100,-86100,-86100,21
-86100,-86100,-86100,-86100,14
-86100,-86100,-86100,-86100,2
-86100,-86100,-86100,-86100,11
-86200,-86200,-86200,-86200,2
-86100,-86100,-86100,-86100,1
-86200,-86200,-86200,-86200,10
-86100,-86100,-86100,-86100,7
-86100,-86100,-86100,-86100,6
-86300,-86300,-86300,-86300,1
-86100,-86100,-86100,-86100,5
-86100,-86100,-86100,-86100,1
-86100,-86100,-86100,-86100,17
-86100,-86200,-86100,-86100,24
-86100,-86100,-86100,-86100,4
-86200,-86200,-86200,-86200,4
-86200,-86200,-86200,-86200,6
-86200,-86200,-86200,-86200,18
-86200,-86200,-86200,-86200,17
-86200,-86200,-86200,-86200,5
-86100,-86100,-86100,-86100,1
-86200,-86200,-86100,-86100,7
-86100,-86100,-86100,-86100,32
-86000,-86000,-86000,-86000,3
-86000,-86000,-86000,-86000,1
-86200,-86200,-86200,-86200,23
-86100,-86100,-86100,-86100,75
-86100,-86100,-86100,-86100,2
86100,86200,86100,86200,25
86600,86600,86600,86600,2
86300,86300,86300,86300,3
86300,86300,86300,86300,4
86700,86700,86700,86700,1
86300,86300,86300,86300,4
86300,86300,86300,86300,3
86100,86100,86100,86100,4
86100,86100,86100,86100,22
86200,86200,86200,86200,4
86400,86500,86200,86500,53
86500,86500,86500,86500,11
86300,86300,86300,86300,4
86300,86300,86300,86300,4
86300,86300,86300,86300,4
86300,86300,86300,86300,1
86300,86300,86300,86300,15
86200,86200,86200,86200,4
86200,86200,86200,86200,4
86300,86300,86300,86300,12
86400,86400,86300,86400,13
86400,86400,86400,86400,1
86600,86600,86500,86500,14
86500,86500,86500,86500,1
86600,86600,86600,86600,20
86600,86600,86600,86600,10
86600,86600,86600,86600,7
86600,86600,86600,86600,2
86500,86500,86500,86500,4
86500,86500,86500,86500,7
86500,86500,86500,86500,20
86400,86400,86400,86400,4
86500,86500,86500,86500,10
86500,86500,86500,86500,8
86500,86500,86500,86500,2
86500,86500,86500,86500,5
86500,86500,86500,86500,8
86500,86500,86500,86500,7
86500,86500,86500,86500,8
86500,86500,86500,86500,4
86500,86500,86500,86500,9
86500,86500,86500,86500,9
86500,86500,86500,86500,30
86500,86500,86500,86500,9
86600,86600,86600,86600,1
86500,86500,86500,86500,10
86500,86500,86500,86500,4
