-61100,-61100,-61100,-61100,23
-61100,-61100,-61100,-61100,5
-61100,-61100,-61100,-61100,4
-61100,-61100,-61100,-61100,20
-61100,-61100,-61100,-61100,10
-61100,-61100,-61100,-61100,14
-61100,-61100,-61100,-61100,2
-61100,-61100,-61100,-61100,8
-61100,-61100,-61100,-61100,29
-61100,-61100,-61100,-61100,7
-61100,-61100,-61100,-61100,7
-61100,-61100,-61100,-61100,13
-61100,-61100,-61100,-61100,1
-61100,-61100,-61100,-61100,62
-61100,-61100,-61100,-61100,1
-61100,-61100,-61000,-61000,13
-61100,-61100,-61100,-61100,1
-61000,-61100,-61000,-61100,28
-61100,-61100,-61100,-61100,4
-61000,-61000,-61000,-61000,12
-61000,-61000,-61000,-61000,31
-61000,-61000,-61000,-61000,1
-61000,-61000,-61000,-61000,13
-61000,-61000,-61000,-61000,1
-61000,-61000,-61000,-61000,1
-61000,-61000,-61000,-61000,13
-61000,-61000,-61000,-61000,4
-61000,-61000,-61000,-61000,1
-61000,-61000,-61000,-61000,5
-61000,-61000,-61000,-61000,16
-61000,-61000,-61000,-61000,7
-61000,-61000,-61000,-61000,2
-61000,-61000,-61000,-61000,6
-61000,-61000,-61000,-61000,21
-61000,-61000,-61000,-61000,4
-61000,-61000,-61000,-61000,15
-61000,-61000,-61000,-61000,37
-61000,-61000,-61000,-61000,1
-61000,-61000,-61000,-61000,30
-61000,-61000,-61000,-61000,35
-61000,-61000,-61000,-61000,8
-61000,-61000,-61000,-61000,1
-61000,-61000,-61000,-61000,1
-61000,-61000,-61000,-61000,12
-61000,-61000,-61000,-61000,24
-61000,-61100,-61000,-61100,2
-61000,-61000,-61000,-61000,13
-61000,-61000,-61000,-61000,3
-61000,-61000,-61000,-61000,1
-61000,-61000,-61000,-61000,13
-61100,-61100,-61000,-61000,3
-61000,-61000,-61000,-61000,1
-61000,-61000,-61000,-61000,13
-61000,-61000,-61000,-61000,13
-61000,-61000,-61000,-61000,108
-61000,-61000,-61000,-61000,40
-61000,-61000,-61000,-61000,11
-61000,-61000,-61000,-61000,13
-61000,-61000,-61000,-61000,2
-61000,-61000,-61000,-61000,1
-61000,-61000,-61000,-61000,13
-61000,-61000,-61000,-61000,1
-61100,-61100,-61100,-61100,1
-61000,-61000,-61000,-61000,87
-61000,-61000,-60900,-60900,13
-60900,-60900,-60900,-60900,14
-60900,-60900,-60900,-60900,1
-60900,-60900,-60900,-60900,1
-60900,-60900,-60900,-60900,12
-60900,-60900,-60900,-60900,261
-61100,-61100,-60900,-60900,11
-60900,-60900,-60900,-60900,1
-60800,-60800,-60800,-60800,1
-60800,-60800,-60700,-60700,38
-60800,-60800,-60800,-60800,1
-60700,-60700,-60700,-60700,9
-60700,-60700,-60700,-60700,14
-60700,-60800,-60700,-60800,19
-60800,-60800,-60800,-60800,5
-60800,-60800,-60800,-60800,1
-60800,-60800,-60800,-60800,1
-60700,-60900,-60700,-60900,11
-60800,-60800,-60800,-60800,16
-60900,-60900,-60900,-60900,1
-60800,-60800,-60800,-60800,1
-60900,-60900,-60900,-60900,5
-60800,-60800,-60800,-60800,2
-60800,-60800,-60800,-60800,83
-60800,-60800,-60800,-60800,12
-60800,-60800,-60700,-60700,194
-60700,-60700,-60700,-60700,6
-60700,-60700,-60700,-60700,1
-60700,-60700,-60700,-60700,12
-60700,-60700,-60700,-60700,1
-60700,-60700,-60700,-60700,130
-60700,-60700,-60700,-60700,450
-60900,-60900,-60900,-60900,2
-60700,-60700,-60600,-60600,8
-60700,-60700,-60600,-60600,5
-60700,-60700,-60700,-60700,1
-60700,-60700,-60700,-60700,2
-60700,-60700,-60700,-60700,100
-60600,-60600,-60600,-60600,1
-60600,-60600,-60600,-60600,12
-60600,-60600,-60600,-60600,449
-60600,-60600,-60600,-60600,1
-60600,-60600,-60600,-60600,2
-60600,-60600,-60600,-60600,2
-60600,-60600,-60600,-60600,12
-60600,-60600,-60600,-60600,1
-60800,-60800,-60700,-60700,2
-60600,-60600,-60600,-60600,13
-60800,-60800,-60800,-60800,2
-60600,-60600,-60600,-60600,201
-60600,-60600,-60600,-60600,14
-60600,-60600,-60600,-60600,4
-60600,-60600,-60600,-60600,7
-60600,-60600,-60600,-60600,18
-60600,-60600,-60600,-60600,13
-60600,-60600,-60600,-60600,1
-60600,-60600,-60600,-60600,12
-60700,-60700,-60700,-60700,1
-60700,-60700,-60700,-60700,1
-60600,-60600,-60600,-60600,13
-60600,-60600,-60600,-60600,18
-60600,-60600,-60600,-60600,18
-60600,-60600,-60600,-60600,62
-60600,-60600,-60600,-60600,1
-60600,-60600,-60600,-60600,12
-60600,-60600,-60600,-60600,18
-60600,-60600,-60600,-60600,1
-60600,-60600,-60600,-60600,28
-60600,-60600,-60600,-60600,29
-60600,-60600,-60600,-60600,2
-60600,-60600,-60600,-60600,46
-60600,-60600,-60600,-60600,18
-60600,-60600,-60600,-60600,218
-60600,-60600,-60600,-60600,2
-60600,-60600,-60600,-60600,13
-60600,-60600,-60600,-60600,18
-60600,-60600,-60600,-60600,18
-60600,-60600,-60600,-60600,64
-60600,-60600,-60600,-60600,1
-60600,-60600,-60600,-60600,18
-60600,-60600,-60600,-60600,18
-60600,-60600,-60500,-60500,276
-60500,-60500,-60500,-60500,11
-60500,-60500,-60500,-60500,1
-60600,-60600,-60500,-60500,2
-60500,-60500,-60500,-60500,12
-60500,-60500,-60500,-60500,1
-60500,-60500,-60500,-60500,12
-60500,-60700,-60500,-60700,7
-60500,-60500,-60500,-60500,1
-60500,-60500,-60500,-60500,12
-60500,-60500,-60500,-60500,2
-60600,-60600,-60600,-60600,10
-60500,-60600,-60500,-60600,21
-60600,-60600,-60500,-60500,12
-60500,-60600,-60500,-60600,2
-60600,-60600,-60600,-60600,10
-60500,-60500,-60500,-60500,12
-60500,-60500,-60500,-60500,4
-60600,-60600,-60600,-60600,10
-60600,-60600,-60600,-60600,1
-60600,-60600,-60500,-60500,12
-60500,-60500,-60400,-60400,424
-60500,-60500,-60400,-60400,13
-60500,-60500,-60400,-60400,2
-60400,-60400,-60400,-60400,2
-60400,-60400,-60400,-60400,13
-60500,-60500,-60500,-60500,4
-60500,-60500,-60500,-60500,3
-60400,-60500,-60400,-60500,21
-60500,-60500,-60500,-60500,50
-60400,-60400,-60400,-60400,12
-60500,-60500,-60500,-60500,1
-60500,-60500,-60400,-60400,22
-60500,-60500,-60500,-60500,1
-60500,-60500,-60500,-60500,1
-60500,-60500,-60500,-60500,19
-60500,-60500,-60500,-60500,22
-60500,-60500,-60500,-60500,10
-60400,-60400,-60400,-60400,1
-60500,-60500,-60400,-60400,12
-60500,-60500,-60500,-60500,7
-60500,-60500,-60500,-60500,1
-60500,-60500,-60500,-60500,13
-60500,-60500,-60500,-60500,1
-60500,-60500,-60500,-60500,13
-60500,-60500,-60500,-60500,2
-60500,-60500,-60500,-60500,15
-60500,-60500,-60500,-60500,13
-60500,-60500,-60500,-60500,52
-60300,-60300,-60300,-60300,11
-60400,-60400,-60000,-60000,108
-60400,-60400,-60100,-60100,318
-60200,-60200,-60200,-60200,15
-60400,-60400,-60400,-60400,10
-60400,-60400,-60300,-60300,9
-60300,-60300,-60300,-60300,6
-60200,-60200,-60200,-60200,5
-60200,-60200,-60200,-60200,15
-60300,-60300,-60300,-60300,5
-60300,-60300,-60300,-60300,3
-60300,-60300,-60300,-60300,2
-60400,-60400,-60400,-60400,177
-60400,-60400,-60400,-60400,5
-60400,-60400,-60400,-60400,7
-60400,-60400,-60400,-60400,1
60500,60500,60500,60500,1
60500,60500,60500,60500,20
60600,60600,60600,60600,5
60600,60600,60600,60600,2
60600,60600,60600,60600,3
60500,60500,60500,60500,130
60500,60500,60500,60500,1
60700,60700,60700,60700,2
60700,60700,60700,60700,3
60700,60700,60700,60700,1
60700,60700,60700,60700,2
60700,60700,60700,60700,4
60800,60800,60800,60800,101
60800,60800,60700,60700,2
60700,60700,60700,60700,15
60700,60700,60700,60700,4
60700,60700,60700,60700,13
60700,60700,60700,60700,4
60700,60700,60700,60700,25
60700,60700,60700,60700,12
60700,60700,60700,60700,6
60700,60700,60700,60700,1
60700,60700,60700,60700,6
60700,60700,60700,60700,5
60600,60600,60600,60600,8
60500,60500,60500,60500,12
60500,60500,60500,60500,16
60500,60500,60500,60500,13
60500,60500,60500,60500,1
60500,60500,60500,60500,1
60500,60500,60500,60500,12
60500,60500,60500,60500,1
60500,60500,60500,60500,1
60500,60500,60500,60500,12
60600,60600,60600,60600,5
60500,60500,60500,60500,6
60500,60500,60500,60500,5
60500,60500,60500,60500,13
60500,60600,60500,60600,31
60500,60500,60500,60500,13
60600,60600,60600,60600,29
60600,60600,60600,60600,13
60600,60600,60600,60600,23
60600,60600,60600,60600,7
60600,60600,60600,60600,1
60500,60500,60500,60500,3
60500,60500,60500,60500,22
60500,60500,60500,60500,139
-60400,-60400,-60400,-60400,1
-60400,-60400,-60400,-60400,36
-60400,-60400,-60400,-60400,12
-60400,-60400,-60400,-60400,12
-60400,-60400,-60400,-60400,1
-60400,-60400,-60400,-60400,17
-60400,-60400,-60400,-60400,17
-60400,-60400,-60400,-60400,2
-60400,-60400,-60400,-60400,14
-60400,-60400,-60400,-60400,54
-60400,-60400,-60400,-60400,1
-60400,-60400,-60400,-60400,1
-60400,-60400,-60400,-60400,1
-60400,-60400,-60400,-60400,12
-60400,-60400,-60400,-60400,12
-60400,-60400,-60400,-60400,5
-60300,-60300,-60300,-60300,13
-60300,-60300,-60300,-60300,1
-60300,-60300,-60300,-60300,12
-60400,-60400,-60300,-60300,3
-60400,-60400,-60400,-60400,5
-60400,-60400,-60400,-60400,1
-60300,-60300,-60300,-60300,2
-60300,-60300,-60300,-60300,12
-60300,-60300,-60300,-60300,1
-60300,-60300,-60300,-60300,13
-60300,-60300,-60300,-60300,1
-60300,-60300,-60300,-60300,12
-60300,-60300,-60300,-60300,1
-60300,-60300,-60300,-60300,1
-60300,-60300,-60300,-60300,7
-60200,-60200,-60200,-60200,1
-60200,-60200,-60200,-60200,1
-60200,-60200,-60200,-60200,12
-60200,-60200,-60200,-60200,1
-60200,-60200,-60200,-60200,1
-60200,-60200,-60200,-60200,1
-60200,-60200,-60200,-60200,12
-60200,-60200,-60200,-60200,1
-60200,-60200,-60200,-60200,1
-60200,-60200,-60200,-60200,12
-60200,-60200,-60200,-60200,1
-60300,-60300,-60300,-60300,1
-60200,-60200,-60200,-60200,12
-60200,-60200,-60200,-60200,1
-60200,-60200,-60200,-60200,1
-60200,-60200,-60200,-60200,1
-60200,-60200,-60200,-60200,12
-60200,-60200,-60200,-60200,1
-60200,-60200,-60200,-60200,14
-60200,-60200,-60200,-60200,1
-60200,-60200,-60200,-60200,30
-60200,-60200,-60200,-60200,12
-60200,-60200,-60200,-60200,1
-60200,-60200,-60200,-60200,1
-60200,-60200,-60200,-60200,12
-60200,-60200,-60200,-60200,1
-60200,-60200,-60200,-60200,1
-60200,-60200,-60200,-60200,28
-60200,-60200,-60200,-60200,1
-60300,-60300,-60300,-60300,3
-60200,-60200,-60200,-60200,12
-60200,-60200,-60200,-60200,1
-60200,-60200,-60200,-60200,12
-60200,-60200,-60200,-60200,12
-60200,-60200,-60200,-60200,1
-60200,-60300,-60200,-60300,16
-60300,-60300,-60300,-60300,8
-60300,-60300,-60300,-60300,2
-60300,-60300,-60300,-60300,1
-60200,-60200,-60200,-60200,12
-60200,-60200,-60200,-60200,1
-60200,-60200,-60200,-60200,12
-60200,-60200,-60200,-60200,1
-60200,-60200,-60200,-60200,1
-60200,-60200,-60200,-60200,12
-60200,-60200,-60200,-60200,2
-60300,-60300,-60300,-60300,19
-60400,-60400,-60400,-60400,34
-60300,-60300,-60200,-60200,12
-60200,-60200,-60200,-60200,12
-60200,-60200,-60200,-60200,1
-60200,-60200,-60200,-60200,1
-60200,-60200,-60200,-60200,12
-60200,-60200,-60200,-60200,2
-60200,-60200,-60200,-60200,1
-60300,-60300,-60300,-60300,1
-60200,-60200,-60200,-60200,12
-60300,60500,-60300,60500,124
-60300,-60300,-60300,-60300,6
-60200,-60200,-60200,-60200,12
-60200,-60200,-60200,-60200,1
-60200,-60200,-60200,-60200,13
-60200,-60200,-60200,-60200,24
-60200,-60200,-60200,-60200,1
-60200,-60200,-60200,-60200,12
-60200,-60200,-60200,-60200,1
-60200,-60300,-60200,-60300,11
-60300,-60300,-60300,-60300,1
-60300,-60300,-60300,-60300,1
-60200,-60200,-60200,-60200,12
-60200,-60200,-60200,-60200,10
-60300,-60300,-60300,-60300,2
-60300,-60300,-60300,-60300,1
-60300,-60300,-60200,-60200,15
-60200,-60200,-60200,-60200,1
-60200,-60200,-60200,-60200,25
-60200,-60200,-60200,-60200,1
-60200,-60200,-60200,-60200,14
-60200,-60200,-60200,-60200,25
-60200,-60200,-60200,-60200,5
-60200,-60200,-60200,-60200,2
-60200,-60300,-60200,-60300,3
-60200,-60200,-60200,-60200,2
-60200,-60200,-60200,-60200,1
-60100,-60100,-60100,-60100,1
-60200,-60200,-60200,-60200,8
-60100,-60100,-60100,-60100,12
-60100,-60100,-60100,-60100,1
-60200,-60200,-60200,-60200,1
-60200,-60200,-60200,-60200,3
-60100,-60100,-60100,-60100,13
-60200,-60200,-60200,-60200,2
-60100,-60100,-60100,-60100,19
-60200,-60200,-60200,-60200,14
-60300,-60300,-60300,-60300,2
-60300,-60300,-60300,-60300,5
-60200,-60300,-60200,-60300,108
-60300,-60300,-60300,-60300,2
-60200,-60200,-60200,-60200,1
-60200,-60200,-60200,-60200,2
-60200,-60200,-60200,-60200,3
-60100,-60100,-60100,-60100,12
-60100,-60100,-60100,-60100,12
-60100,-60100,-60100,-60100,1
-60100,-60100,-60100,-60100,9
-60200,-60200,-60200,-60200,30
-60200,-60200,-60200,-60200,1
-60300,-60300,-60300,-60300,11
-60200,-60200,-60200,-60200,12
-60300,-60300,-60300,-60300,1
-60300,-60300,-60200,-60200,13
-60300,-60300,-60300,-60300,10
-60200,-60200,-60200,-60200,12
-60200,-60200,-60200,-60200,12
-60300,-60300,-60300,-60300,2
-60200,-60200,-60200,-60200,1
-60200,-60200,-60200,-60200,17
-60200,-60200,-60200,-60200,4
-60200,-60200,-60200,-60200,1
-60200,-60200,-60200,-60200,5
-60200,-60200,-60200,-60200,9
-60200,-60200,-60200,-60200,18
-60200,-60200,-60200,-60200,1
-60100,-60100,-60100,-60100,12
-60200,-60200,-60200,-60200,1
-60100,-60100,-60100,-60100,12
-60100,-60100,-60100,-60100,1
-60200,-60200,-60200,-60200,2
-60100,-60200,-60100,-60200,13
-60200,-60200,-60200,-60200,1
-60200,-60200,-60200,-60200,1
-60100,-60100,-60100,-60100,12
-60100,-60100,-60100,-60100,10
-60200,-60200,-60200,-60200,15
-60200,-60200,-60200,-60200,1
-60100,-60100,-60100,-60100,11
-60100,-60100,-60100,-60100,6
-60100,-60100,-60100,-60100,4
-60100,-60100,-60100,-60100,18
-60100,-60100,-60100,-60100,5
-60100,-60100,-60100,-60100,6
-60100,-60100,-60100,-60100,4
-60100,-60200,-60100,-60100,7
-60100,-60100,-60100,-60100,4
-60100,-60200,-60100,-60200,8
-60100,-60100,-60100,-60100,18
-60100,-60100,-60100,-60100,9
-60100,-60100,-60100,-60100,5
-60200,-60200,-60200,-60200,1
-60200,-60200,-60200,-60200,107
60200,60200,60200,60200,2
60300,60300,60300,60300,1
61400,61400,61400,61400,2
60300,60300,60200,60200,7
60200,60200,60200,60200,10
60200,60200,60200,60200,2
60300,60300,60200,60200,36
60200,60200,60200,60200,1
60200,60200,60200,60200,80
60200,60200,60200,60200,2
-60100,-60100,-60100,-60100,30
-60000,-60000,-60000,-60000,95
-60100,-60100,-60100,-60100,3
-60100,-60100,-60100,-60100,1
-60100,-60100,-60100,-60100,1
-60100,-60100,-60100,-60100,1
-60000,-60000,-60000,-60000,2
-60000,-60000,-60000,-60000,57
-60000,-60000,-60000,-60000,11
-60000,-60000,-60000,-60000,14
-60000,-60000,-60000,-60000,108
-60000,-60000,-60000,-60000,50
-59900,-59900,-59900,-59900,10
-60000,-60000,-60000,-60000,6
-60000,-60000,-60000,-60000,4
-60000,-60000,-60000,-60000,25
-60000,-60000,-60000,-60000,16
-60100,-60100,-60100,-60100,1
-60100,-60100,-60100,-60100,1
-60000,-60000,-60000,-60000,6
-60000,-60000,-60000,-60000,1
-60000,-60000,-60000,-60000,1
-60000,-60000,-60000,-60000,1
-60000,-60000,-60000,-60000,1
-60000,-60000,-59900,-59900,4
-60000,-60000,-60000,-60000,43
-60000,-60000,-60000,-60000,50
-60000,-60000,-60000,-60000,9
-60000,-60000,-60000,-60000,2
-59900,-59900,-59900,-59900,111
-59900,-59900,-59900,-59900,3
-59900,-59900,-59900,-59900,20
-59800,-59900,-59800,-59900,24
-59900,-59900,-59900,-59900,5
-59800,-59800,-59800,-59800,17
-59800,-59800,-59800,-59800,5
-59800,-59800,-59800,-59800,1
-59800,-59800,-59800,-59800,2
-59700,-59700,-59700,-59700,37
-59700,-59700,-59700,-59700,1
-59600,-59600,-59600,-59600,53
-59500,-59500,-59500,-59500,49
-59500,-59500,-59500,-59500,2
-59500,-59500,-59500,-59500,1
-59500,-59500,-59500,-59500,2
-59500,-59500,-59500,-59500,50
-59500,-59500,-59500,-59500,41
-59500,-59500,-59500,-59500,1
-59500,-59500,-59500,-59500,1
-59500,-59500,-59500,-59500,31
-59700,-59700,-59700,-59700,1
-59600,-59600,-59600,-59600,1
-59700,-59700,-59700,-59700,1
-59700,-59700,-59700,-59700,3
-59700,-59700,-59700,-59700,5
-59700,-59700,-59700,-59700,12
-59700,-59700,-59700,-59700,5
-59700,-59700,-59700,-59700,2
-59600,-59600,-59600,-59600,2
-59700,-59700,-59700,-59700,5
-59700,-59700,-59700,-59700,2
-59700,-59700,-59700,-59700,1
-59700,-59700,-59700,-59700,1
-59700,-59700,-59700,-59700,49
-59700,-59700,-59700,-59700,1
-59700,-59700,-59700,-59700,1
-59700,-59700,-59700,-59700,1
-59600,-59600,-59500,-59500,122
-59700,-59700,-59700,-59700,8
-59700,-59700,-59700,-59700,198
-59700,-59700,-59700,-59700,166
-59700,-59700,-59700,-59700,7
-59600,-59600,-59600,-59600,63
-59600,-59600,-59600,-59600,1
-59600,-59600,-59600,-59600,1
-59500,-59500,-59500,-59500,56
-59400,-59400,-59400,-59400,147
-59400,-59400,-59400,-59400,36
-59400,-59500,-59400,-59500,22
-59600,-59600,-59600,-59600,1
-59600,-59600,-59600,-59600,1
-59600,-59600,-59600,-59600,10
-59500,-59500,-59500,-59500,1
-59500,-59500,-59500,-59500,10
-59500,-59500,-59500,-59500,3
-59500,-59500,-59500,-59500,5
-59500,-59500,-59500,-59500,2
-59500,-59500,-59500,-59500,5
-59500,-59500,-59500,-59500,1
-59500,-59500,-59500,-59500,1
-59500,-59500,-59500,-59500,1
-59500,-59500,-59500,-59500,1
-59500,-59500,-59500,-59500,2
-59500,-59500,-59500,-59500,2
-59500,-59500,-59500,-59500,20
-59500,-59500,-59500,-59500,30
-59500,-59500,-59500,-59500,31
-59500,-59500,-59500,-59500,4
-59500,-59500,-59500,-59500,4
-59500,-59500,-59500,-59500,4
-59500,-59500,-59500,-59500,3
-59500,-59500,-59500,-59500,4
-59500,-59500,-59500,-59500,7
-59500,-59500,-59500,-59500,2
-59600,-59600,-59600,-59600,15
-59600,-59600,-59600,-59600,3
-59500,-59500,-59500,-59500,5
-59500,-59500,-59500,-59500,49
-59500,-59500,-59500,-59500,1
-59500,-59500,-59500,-59500,1
-59500,-59500,-59500,-59500,6
-59500,-59500,-59500,-59500,1
-59500,-59500,-59500,-59500,10
-59500,-59500,-59500,-59500,1
-59400,-59400,-59400,-59400,1
-59400,-59400,-59400,-59400,111
-59400,-59400,-59400,-59400,78
-59400,-59400,-59400,-59400,1
-59400,-59400,-59400,-59400,1
-59400,-59400,-59400,-59400,1
-59500,-59500,-59500,-59500,1
-59500,-59500,-59500,-59500,1
-59500,-59500,-59500,-59500,8
-59500,-59500,-59500,-59500,2
-59400,-59500,-59400,-59500,73
-59400,-59400,-59400,-59400,8
-59400,-59400,-59400,-59400,37
-59400,-59400,-59400,-59400,1
-59400,-59400,-59400,-59400,21
-59400,-59400,-59400,-59400,1
-59400,-59400,-59400,-59400,1
-59400,-59400,-59400,-59400,1
-59400,-59400,-59400,-59400,1
-59400,-59400,-59400,-59400,66
-59400,-59400,-59400,-59400,2
-59400,-59400,-59400,-59400,2
-59400,-59400,-59400,-59400,5
-59500,-59500,-59500,-59500,2
-59500,-59500,-59500,-59500,2
-59500,-59500,-59500,-59500,14
-59500,-59500,-59500,-59500,18
-59500,-59500,-59500,-59500,36
-59500,-59500,-59500,-59500,1
-59500,-59500,-59500,-59500,1
-59500,-59500,-59500,-59500,2
-59500,-59500,-59500,-59500,51
-59500,-59500,-59500,-59500,2
-59500,-59500,-59500,-59500,1
-59500,-59500,-59500,-59500,9
-59500,-59600,-59500,-59600,100
-59600,-59600,-59600,-59600,24
-59600,-59600,-59600,-59600,11
-59500,-59500,-59500,-59500,1
-59700,-59700,-59700,-59700,5
-59700,-59700,-59700,-59700,9
-59700,-59800,-59700,-59800,100
-59800,-59800,-59800,-59800,7
-59800,-59800,-59800,-59800,3
-59800,-59800,-59800,-59800,1
-59800,-60000,-59800,-60000,181
-60000,-60100,-60000,-60100,181
-60100,-60100,-60100,-60100,104
-60100,-60100,-60100,-60100,10
-60100,-60100,-60100,-60100,1
-60000,-60000,-60000,-60000,23
-60000,-60000,-60000,-60000,15
-60000,-60000,-60000,-60000,10
60100,60100,60100,60100,106
-60000,-60000,-60000,-60000,17
-60000,-60000,-60000,-60000,32
-60000,-60000,-60000,-60000,8
-60000,-60000,-60000,-60000,50
-60000,-60000,-60000,-60000,1
-60000,-60000,-60000,-60000,73
-60000,-60000,-60000,-60000,16
-60000,-60000,-60000,-60000,30
-60000,-60000,-60000,-60000,2
-60000,-60000,-60000,-60000,70
60200,60200,60200,60200,9
60200,60200,60200,60200,85
60300,60300,60300,60300,17
60100,60100,-60000,-60000,61
60200,60200,60200,60200,5
60300,60300,60300,60300,10
60300,60300,60300,60300,64
60300,60400,60300,60400,86
60300,60300,60300,60300,10
60300,60300,60300,60300,21
60300,60300,60300,60300,32
60300,60400,60300,60400,14
60400,60400,60400,60400,16
60300,60300,60300,60300,11
60300,60300,60300,60300,112
60400,60400,60400,60400,4
60300,60300,60300,60300,5
60300,60300,60300,60300,1
60300,60300,60300,60300,13
60300,60300,60300,60300,1
60300,60300,60300,60300,1
60300,60300,60300,60300,1
60300,60300,60300,60300,10
60300,60300,60300,60300,12
60300,60300,60300,60300,1
60300,60300,60300,60300,3
60300,60300,60300,60300,1
60300,60300,60300,60300,1
60300,60300,60300,60300,2
60300,60300,60300,60300,13
60300,60300,60300,60300,1
60300,60300,60300,60300,3
60300,60300,60300,60300,2
60300,60300,60300,60300,1
60300,60300,60300,60300,2
60300,60300,60300,60300,14
60300,60400,60300,60400,108
60300,60300,60300,60300,2
60300,60300,60300,60300,2
60300,60300,60300,60300,2
60300,60300,60300,60300,1
60300,60300,60300,60300,2
60300,60300,60300,60300,2
60300,60400,60300,60400,14
60300,60300,60300,60300,2
60300,60300,60300,60300,1
60300,60300,60300,60300,2
60300,60300,60300,60300,2
60300,60300,60300,60300,1
60300,60300,60300,60300,3
60300,60300,60300,60300,11
60300,60300,60300,60300,2
60300,60300,60300,60300,3
60300,60300,60300,60300,1
60300,60300,60300,60300,1
60300,60300,60300,60300,1
60300,60300,60300,60300,3
60300,60300,60300,60300,1
60300,60300,60300,60300,16
60300,60300,60300,60300,1
60300,60300,60300,60300,1
60300,60300,60300,60300,3
60300,60300,60300,60300,11
60300,60300,60300,60300,2
60300,60300,60200,60200,40
60200,60200,-60000,-60000,280
-60000,-60000,-60000,-60000,16
-59900,-59900,-59900,-59900,2
-59900,-59900,-59700,-59700,25
-59700,-59700,-59700,-59700,2
-59800,-59800,-59800,-59800,10
-59800,-59800,-59700,-59700,4
-59800,-59800,-59800,-59800,2
-59700,-59800,-59700,-59800,7
-59800,-59800,-59800,-59800,6
-59800,-59800,-59800,-59800,1
-59800,-59800,-59800,-59800,4
-59700,-59700,-59600,-59600,125
-59700,-59700,-59700,-59700,2
-59700,-59700,-59700,-59700,1
-59600,-59600,-59600,-59600,1
-59600,-59600,-59400,-59400,220
-59400,-59400,-59400,-59400,132
-59400,-59400,-59400,-59400,14
