-5050,-5050,-5050,-5050,20
-5050,-5050,-5050,-5050,20
-5050,-5050,-5050,-5050,20
-5050,-5050,-5050,-5050,20
-5050,-5050,-5050,-5050,20
-5050,-5050,-5050,-5050,20
-5050,-5050,-5050,-5050,20
-5050,-5050,-5050,-5050,20
-5050,-5050,-5050,-5050,20
-5050,-5050,-5050,-5050,20
-5050,-5050,-5050,-5050,220
-5050,-5050,-5050,-5050,20
-5050,-5050,-5050,-5050,20
-5050,-5050,-5050,-5050,20
-5050,-5060,-5050,-5060,43
-5060,-5060,-5060,-5060,20
-5060,-5070,-5060,-5070,22
-5060,-5060,-5060,-5060,20
-5060,-5060,-5060,-5060,20
-5060,-5060,-5060,-5060,20
-5060,-5060,-5060,-5060,3
-5050,-5050,-5050,-5050,11
-5040,-5040,-5040,-5040,20
-5050,-5050,-5050,-5050,3
-5040,-5040,-5040,-5040,21
-5040,-5050,-5040,-5050,7
-5060,-5060,-5060,-5060,27
-5060,-5060,-5060,-5060,20
-5060,-5060,-5060,-5060,20
-5060,-5060,-5060,-5060,20
-5060,-5060,-5060,-5060,20
-5070,-5070,-5070,-5070,38
-5070,-5070,-5070,-5070,20
-5060,-5070,-5060,-5070,40
-5070,-5070,-5070,-5070,1
-5060,-5060,-5060,-5060,2
-5050,-5050,-5050,-5050,20
-5050,-5050,-5050,-5050,20
-5060,-5060,-5060,-5060,1
-5060,-5060,-5050,-5050,21
-5060,-5060,-5050,-5050,24
-5050,-5060,-5050,-5060,21
-5050,-5050,-5050,-5050,20
-5060,-5060,-5060,-5060,11
-5060,-5060,-5060,-5060,20
-5070,-5070,-5070,-5070,19
-5070,-5070,-5070,-5070,3
-5070,-5070,-5070,-5070,17
-5060,-5060,-5060,-5060,6
-5060,-5060,-5060,-5060,14
-5070,-5070,-5030,-5030,11001
-5030,-5030,-5030,-5030,20
-5040,-5070,-5040,-5070,200
-5070,-5070,-5070,-5070,10
-5060,-5060,-5060,-5060,8
-5060,-5060,-5060,-5060,3
-5060,-5060,-5060,-5060,1
-5050,-5050,-5050,-5050,12
-5050,-5050,-5050,-5050,4
-5050,-5050,-5050,-5050,3
-5040,-5040,-5040,-5040,18
-5040,-5050,-5040,-5050,3
-5050,-5050,-5050,-5050,2
-5050,-5050,-5050,-5050,2
-5040,-5050,-5040,-5050,23
-5050,-5050,-5050,-5050,23
-5040,-5040,-5040,-5040,20
-5050,-5050,-5050,-5050,2
-5040,-5040,-5030,-5030,106
-5040,-5040,-5040,-5040,114
-5040,-5040,-5040,-5040,13
-5040,-5050,-5040,-5050,9
-5040,-5040,-5040,-5040,20
-5050,-5050,-5050,-5050,3
-5040,-5040,-5040,-5040,20
-5050,-5050,-5050,-5050,3
-5040,-5050,-5040,-5050,200
-5060,-5060,-5050,-5050,13
-5050,-5050,-5050,-5050,3
-5040,-5040,-5040,-5040,20
-5050,-5050,-5050,-5050,2
-5040,-5050,-5040,-5050,23
-5050,-5050,-5050,-5050,3
-5050,-5050,-5050,-5050,2
-5040,-5040,-5040,-5040,20
-5050,-5050,-5050,-5050,3
-5040,-5040,-5040,-5040,20
-5050,-5050,-5050,-5050,3
-5050,-5050,-5040,-5040,22
-5050,-5050,-5050,-5050,9
-5060,-5060,-5060,-5060,5
-5050,-5060,-5040,-5060,1020
-5070,-5070,-5070,-5070,50
-5070,-5070,-5070,-5070,3
-5060,-5060,-5060,-5060,2
-5060,-5060,-5060,-5060,3
-5060,-5060,-5060,-5060,15
-5060,-5060,-5060,-5060,20
-5060,-5060,-5060,-5060,2
-5050,-5050,-5050,-5050,20
-5050,-5050,-5020,-5020,2000
-5040,-5040,-5040,-5040,401
-5050,-5050,-5050,-5050,8
-5050,-5050,-5050,-5050,3
-5040,-5040,-5040,-5040,13
-5040,-5040,-5040,-5040,8
-5050,-5050,-5040,-5040,22
-5050,-5050,-5050,-5050,3
-5040,-5040,-5040,-5040,20
-5050,-5050,-5050,-5050,3
-5040,-5050,-5040,-5050,21
-5060,-5060,-5050,-5050,4
-5050,-5050,-5040,-5040,227
-5030,-5030,-5030,-5030,54
-5040,-5040,-5040,-5040,3
-5030,-5040,-5030,-5040,60
-5040,-5040,-5040,-5040,3
-5040,-5040,-5030,-5040,750
-5050,-5050,-5050,-5050,116
-5060,-5060,-5060,-5060,3
-5050,-5050,-5050,-5050,3
-5040,-5040,-5040,-5040,10
-5040,-5040,-5040,-5040,10
-5040,-5040,-5040,-5040,9
-5040,-5050,-5040,-5050,31
-5040,-5040,-5040,-5040,20
-5050,-5050,-5050,-5050,20
-5060,-5060,-5040,-5040,218
-5040,-5040,-5040,-5040,909
-5060,-5060,-5060,-5060,1
-5050,-5050,-5050,-5050,20
-5030,-5030,-5030,-5030,20
-5040,-5040,-5040,-5040,19
-5040,-5040,-5040,-5040,3
-5040,-5040,-5030,-5030,27
-5040,-5040,-5040,-5040,1
-5030,-5030,-5030,-5030,20
-5030,-5030,-5030,-5030,200
-5030,-5030,-5030,-5030,20
-5030,-5030,-5030,-5030,20
-5030,-5050,-5030,-5050,49
-5030,-5030,-5030,-5030,20
-5040,-5050,-5040,-5050,22
-5040,-5040,-5040,-5040,10
-5030,-5030,-5030,-5030,20
-5030,-5030,-5030,-5030,20
-5040,-5040,-5040,-5040,10
-5040,-5040,-5040,-5040,1
-5040,-5040,-5040,-5040,1
-5030,-5030,-5030,-5030,20
-5030,-5030,-5030,-5030,20
-5030,-5030,-5030,-5030,20
-5040,-5040,-5040,-5040,1000
-5030,-5040,-5030,-5040,25
-5040,-5040,-5040,-5040,13
-5040,-5040,-5040,-5040,20
-5040,-5040,-5040,-5040,7
-5030,-5030,-5030,-5030,20
-5040,-5040,-5030,-5030,25
-5040,-5040,-5040,-5040,8
-5050,-5050,-5040,-5040,1011
-5040,-5040,-5040,-5040,9
-5040,-5040,-5040,-5040,20
-5050,-5050,-5050,-5050,2
-5040,-5040,-5040,-5040,20
-5040,-5040,-5030,-5030,1000
-5030,-5030,-5020,-5020,1000
-5040,-5040,-5040,-5040,1
-5030,-5030,-5020,-5020,350
-5030,-5030,-5030,-5030,2
-5020,-5020,-5020,-5020,20
-5020,-5030,-5020,-5030,156
-5030,-5040,-5030,-5040,30
-5030,-5030,-5030,-5030,11
-5020,-5040,-5020,-5040,31
-5030,-5030,-5020,-5020,4
-5050,-5050,-5050,-5050,1
-5040,-5040,-5040,-5040,200
-5050,-5050,-5050,-5050,1253
-5050,-5050,-5050,-5050,55
5070,5070,-5030,-5030,55
5070,5070,5070,5070,1
-5040,-5040,-5030,-5030,186
-5030,-5030,-5030,-5030,400
5060,5060,5060,5060,2
-5030,-5030,-5020,-5020,1000
-5020,-5020,-5000,-5000,500
-5020,-5020,-4995,-4995,10000
-5030,-5030,-5030,-5030,1
-5020,-5040,-5020,-5040,399
-5040,-5040,-5040,-5040,1
-5040,-5040,-5040,-5040,1
-5020,-5020,-5020,-5020,22
-5020,-5020,-5020,-5020,5
-5020,-5020,-5020,-5020,2
-5000,-5000,-5000,-5000,300
-5020,-5020,-5020,-5020,1
-5000,-5000,-5000,-5000,100
-5000,-5000,-5000,-5000,1
-5020,-5020,-5020,-5020,1
-5020,-5020,-5020,-5020,10
-5020,-5020,-5020,-5020,10
-5020,-5020,-5020,-5020,5
-5020,-5020,-5020,-5020,5
-5020,-5020,-5020,-5020,14
-5020,-5040,-5020,-5040,42
-5020,-5020,-5020,-5020,500
-5040,-5040,-5040,-5040,2
-5030,-5030,-5030,-5030,55
-5020,-5020,-5000,-5000,3000
-5030,-5030,-5030,-5030,1
-5010,-5010,-5000,-5000,2500
-5030,-5030,-5030,-5030,1
-5030,-5030,-5030,-5030,6
-5030,-5030,-5030,-5030,1
-5030,-5030,-5030,-5030,2
-5030,-5030,-5030,-5030,954
-5030,-5030,-5030,-5030,1000
-5030,-5030,-5030,-5030,549
-5040,-5040,-5040,-5040,2
-5030,-5030,-5030,-5030,8
-5030,-5030,-5030,-5030,14
-5030,-5030,-5030,-5030,978
-5040,-5040,-5040,-5040,1
-5030,-5030,-5030,-5030,1
-5030,-5040,-5030,-5040,1000
-5030,-5030,-5030,-5030,1
-5030,-5040,-5030,-5040,500
-5040,-5040,-5040,-5040,2248
5050,5050,5050,5050,2
-5040,-5040,-5040,-5040,3
-5030,-5030,-5030,-5030,33
-5040,-5040,-5040,-5040,144
-5020,-5020,-5020,-5020,15
-5040,-5040,-5040,-5040,2
-5040,-5040,-5040,-5040,239
5050,5050,5050,5050,1
5050,5050,5050,5050,1
-5030,-5030,-5030,-5030,100
-5040,-5040,-5040,-5040,34
-5040,-5040,-5040,-5040,2
5050,5050,5050,5050,1
-5040,-5040,-5040,-5040,1
-5040,-5040,-5040,-5040,219
-5040,-5040,-5040,-5040,597
-5040,-5040,-5040,-5040,1
-5040,-5040,-5040,-5040,499
-5040,-5040,-5040,-5040,1
-5040,-5040,-5040,-5040,390
-5030,-5030,-5030,-5030,1
-5040,-5040,-5040,-5040,3
-5040,-5040,-5040,-5040,6
-5040,-5040,-5040,-5040,2
-5040,-5040,-5040,-5040,100
-5030,-5030,-5030,-5030,57
-5030,-5030,-5030,-5030,5
-5030,-5030,-5030,-5030,2
-5030,-5030,-5030,-5030,1
-5020,-5020,-5020,-5020,1
-5020,-5020,-5020,-5020,1
-5030,-5030,-5030,-5030,1
-5020,-5020,-5020,-5020,89
-5010,-5010,-5010,-5010,905
-5020,-5020,-5020,-5020,5
-5030,-5030,-5030,-5030,1
-5020,-5020,-5020,-5020,6
-5030,-5030,-5030,-5030,1
-5020,-5020,-5000,-5000,3000
-5020,-5030,-5020,-5030,20
-5000,-5000,-5000,-5000,1005
-5000,-5000,-4990,-4990,8780
-4995,-4995,-4995,-4995,1
-5000,-5000,-5000,-5000,99
-5000,-5000,-5000,-5000,30
-5000,-5000,-5000,-5000,1
-5000,-5000,-5000,-5000,2
-5000,-5000,-5000,-5000,64
-5000,-5000,-5000,-5000,1
-5000,-5000,-5000,-5000,6
-5000,-5000,-5000,-5000,1
-5000,-5000,-5000,-5000,121
-5000,-5000,-5000,-5000,25
-5000,-5000,-5000,-5000,9
-5000,-5000,-5000,-5000,14
-5000,-5000,-5000,-5000,9
-5000,-5000,-5000,-5000,19
-5010,-5020,-5010,-5020,2
-5000,-5000,-5000,-5000,2
-5000,-5000,-5000,-5000,1
-5000,-5000,-5000,-5000,42
-5000,-5000,-5000,-5000,115
-5000,-5000,-5000,-5000,84
-5020,-5020,-5020,-5020,2
-5020,-5020,-5020,-5020,5
-5010,-5010,-5010,-5010,2
-5010,-5020,-5010,-5020,2
-5020,-5020,-5020,-5020,178
-5020,-5020,-5020,-5020,150
-5030,-5030,-5030,-5030,3
-5020,-5020,-5020,-5020,73
-5020,-5020,-5020,-5020,101
-5030,-5030,-5030,-5030,3
-5030,-5030,-5030,-5030,413
-5030,-5030,-5030,-5030,100
-5030,-5030,-5030,-5030,508
5030,5030,5030,5030,58
5030,5040,5030,5040,202
-5020,-5020,-5020,-5020,4
-5020,-5020,-5000,-5000,500
5030,5030,5030,5030,14
5030,5030,5030,5030,269
-5000,-5000,-5000,-5000,400
5030,5040,5030,5040,301
5030,5030,5030,5030,50
-5000,-5000,-5000,-5000,4
-5000,-5000,-5000,-5000,110
-5000,-5000,-5000,-5000,13
-5000,-5000,-5000,-5000,19
-5000,-5000,-5000,-5000,7
-5000,-5000,-5000,-5000,2
-5000,-5000,-5000,-5000,10
-5000,-5000,-5000,-5000,1
-4995,-4995,-4995,-4995,1
-4995,-4995,-4995,-4995,84
-4995,-4995,-4995,-4995,13
-4995,-4995,-4995,-4995,5
-4990,-4990,-4990,-4990,148
-4985,-4985,-4985,-4985,56
-4990,-4990,-4990,-4990,91
-4985,-4985,-4985,-4985,60
-4995,-4995,-4995,-4995,2
-4990,-4990,-4985,-4985,13
-4985,-4985,-4980,-4980,459
-4980,-4980,-4980,-4980,33
-4980,-4980,-4980,-4980,9
-4980,-4980,-4980,-4980,16
-4980,-4980,-4980,-4980,1
-4980,-4980,-4980,-4980,1
-4980,-4980,-4980,-4980,1
-4980,-4980,-4980,-4980,55
-4980,-4980,-4980,-4980,100
-4980,-4980,-4980,-4980,22
-4980,-4980,-4980,-4980,4
-4990,-4990,-4990,-4990,2
-4990,-4990,-4990,-4990,4
-4990,-4990,-4990,-4990,2
-4990,-4990,-4990,-4990,1
-4990,-4990,-4990,-4990,10
-4990,-4990,-4990,-4990,100
-4980,-4980,-4980,-4980,20
-4980,-4980,-4980,-4980,20
-4985,-4985,-4985,-4985,2
-4985,-4985,-4985,-4985,3
-4985,-4990,-4985,-4990,6
-4990,-4990,-4990,-4990,10
-4990,-4990,-4980,-4990,55
-4990,-4990,-4990,-4990,2
-4995,-4995,-4995,-4995,1
-4995,-4995,-4995,-4995,1
-4995,-4995,-4995,-4995,500
-4995,-5000,-4995,-5000,13
-5000,-5000,-5000,-5000,2
-5000,-5000,-5000,-5000,1
-5000,-5000,-5000,-5000,1
-4990,-4990,-4980,-4980,4290
-4980,-4985,-4980,-4985,321
-4985,-4985,-4985,-4985,416
-5000,-5000,-5000,-5000,2
-5000,-5000,-5000,-5000,1
-4990,-4990,-4990,-4990,1
-4990,-4990,-4990,-4990,1
-4990,-4990,-4990,-4990,5
-4990,-4990,-4990,-4990,2
-4990,-4990,-4990,-4990,1
-4990,-4990,-4990,-4990,2
-4990,-4990,-4990,-4990,5
-4990,-4990,-4990,-4990,8
-4990,-4990,-4990,-4990,1
-4990,-4990,-4990,-4990,1
-4990,-4995,-4990,-4995,74
-4990,-4990,-4990,-4990,30
-4990,-4990,-4990,-4990,1
-4990,-4990,-4990,-4990,20
-4985,-4985,-4985,-4985,1000
-4985,-4985,-4980,-4980,200
-4980,-4980,-4975,-4975,938
-4990,-4995,-4990,-4995,150
-4990,-4990,-4990,-4990,1
-4990,-4990,-4990,-4990,20
-4990,-4990,-4990,-4990,20
-4990,-4990,-4990,-4990,1
-4990,-4990,-4990,-4990,56
-4990,-4990,-4980,-4980,101
-4980,-4980,-4980,-4980,51
-4990,-4990,-4990,-4990,1
-4990,-4990,-4990,-4990,2
-4985,-4985,-4985,-4985,13
-4985,-4985,-4985,-4985,34
-4985,-4985,-4985,-4985,40
-4980,-4980,-4975,-4975,3498
-4975,-4975,-4975,-4975,2
-4985,-4985,-4985,-4985,2
-4975,-4975,-4970,-4970,2500
-4980,-4980,-4980,-4980,2
-4970,-4970,-4970,-4970,2000
-4980,-4980,-4980,-4980,6
-4980,-4980,-4980,-4980,1
-4970,-4970,-4970,-4970,945
-4970,-4970,-4970,-4970,11
-4970,-4970,-4970,-4970,44
-4985,-4985,-4985,-4985,3
-4985,-4985,-4985,-4985,2
-4975,-4975,-4975,-4975,1
-4970,-4970,-4965,-4965,999
-4970,-4970,-4970,-4970,65
-4985,-4985,-4985,-4985,1
-4970,-4970,-4970,-4970,442
-4970,-4970,-4970,-4970,68
-4970,-4970,-4970,-4970,437
-4970,-4970,-4970,-4970,1
-4970,-4970,-4970,-4970,12
-4980,-4980,-4980,-4980,1
-4980,-4980,-4980,-4980,2
-4970,-4970,-4970,-4970,200
-4970,-4970,-4970,-4970,150
-4980,-4985,-4980,-4985,405
-4990,-4990,-4990,-4990,1
-4990,-4990,-4990,-4990,1
-4990,-4990,-4990,-4990,1
-4985,-4985,-4985,-4985,1
-4985,-4985,-4985,-4985,37
-4970,-4970,-4970,-4970,3
-4970,-4970,-4970,-4970,4
-4970,-4970,-4970,-4970,3
-4970,-4970,-4970,-4970,3
-4970,-4970,-4970,-4970,500
-4970,-4970,-4970,-4970,700
-4965,-4965,-4965,-4965,600
-4965,-4965,-4965,-4965,37
5020,5020,5020,5020,6
5000,5000,5000,5000,11
5000,5000,5000,5000,1
5000,5000,5000,5000,5
4985,4985,4985,4985,9
5000,5000,5000,5000,2
5000,5000,5000,5000,48
5000,5000,5000,5000,1
5000,5000,5000,5000,5
4990,4990,4990,4990,1
4995,5000,4995,5000,3
5000,5000,5000,5000,100
5000,5000,5000,5000,5
4990,4990,4990,4990,1
5000,5000,5000,5000,6
4990,4990,4990,4990,350
4995,4995,4995,4995,1
4995,4995,4995,4995,4
4995,4995,4995,4995,3
4990,4995,4990,4990,16
5000,5000,5000,5000,2
4990,4990,4990,4990,91
4990,4990,4990,4990,159
4985,4985,4980,4980,14
5000,5000,5000,5000,2
4980,4980,4980,4980,16
4980,4980,4980,4980,146
4980,4980,4980,4980,1000
4980,4980,4980,4980,1004
4980,4980,4980,4980,1
4985,4985,4985,4985,1
4980,4985,4980,4985,55
4990,4995,4990,4995,2
4985,4985,4985,4985,1
4995,4995,4995,4995,2
4995,4995,4995,4995,1
4995,4995,4995,4995,1
4995,4995,4995,4995,2
4995,4995,4995,4995,2
4990,4990,4990,4990,11
4990,4990,4990,4990,4
4995,4995,4995,4995,1
4995,4995,4995,4995,1
4990,4990,4990,4990,1
4995,4995,4995,4995,2
4990,4990,4990,4990,27
4990,4990,4990,4990,101
4990,4990,4990,4990,80
4990,4990,4990,4990,1
4995,4995,4995,4995,2
4990,4990,4985,4985,100
4990,4990,4990,4990,2
4990,4990,4990,4990,11
4985,4985,4985,4985,100
4990,4990,4990,4990,5
4990,4990,4990,4990,100
4990,4990,4990,4990,10
4990,4990,4990,4990,50
4990,4990,4990,4990,3
4990,4990,4990,4990,1
4990,4990,4990,4990,15
4990,4990,4990,4990,32
4990,4990,4990,4990,3
4990,4990,4990,4990,1
4985,4985,4985,4985,22
4985,4990,4985,4990,2
4990,4990,4990,4990,1
4990,4990,4985,4985,261
4990,4990,4990,4990,1
4990,4990,4990,4990,48
4990,4990,4990,4990,1
4990,4990,4990,4990,50
4985,4985,4985,4985,1
4990,4990,4990,4990,1
4990,4990,4990,4990,1
4990,4990,4990,4990,1
4990,4990,4990,4990,1
4990,4990,4990,4990,10
4990,4990,4990,4990,10
4995,4995,4995,4995,1
4990,4990,4990,4990,1
4990,4990,4990,4990,10
4990,4990,4990,4990,1
4990,4990,4990,4990,74
4995,4995,4995,4995,1
4990,4990,4990,4990,1000
4995,4995,4995,4995,2
4995,4995,4995,4995,1
4990,4990,4990,4990,1
4995,4995,4995,4995,1
4990,4990,4990,4990,1
4995,4995,4995,4995,3
4990,4990,4990,4990,81
4990,4990,4990,4990,248
-4970,-4970,-4970,-4970,101
-4970,-4970,-4970,-4970,45
-4970,-4970,-4970,-4970,70
-4975,-4975,-4975,-4975,20
-4975,-4975,-4975,-4975,20
-4970,-4970,-4970,-4970,57
-4970,-4970,-4970,-4970,194
-4965,4990,-4965,4990,312
-4965,-4965,-4965,-4965,149
-4965,-4965,-4965,-4965,20
-4965,-4965,-4965,-4965,1
-4965,-4965,-4965,-4965,1
-4960,-4960,-4960,-4960,290
-4960,-4960,-4960,-4960,1901
-4960,-4960,-4960,-4960,3
-4960,-4960,-4960,-4960,4
-4960,-4960,-4960,-4960,1
-4960,-4960,-4960,-4960,20
-4960,-4960,-4960,-4960,3
-4955,-4955,-4950,-4950,500
-4950,-4950,-4950,-4950,3068
-4950,-4950,-4940,-4940,2000
-4940,-4950,-4940,-4950,302
-4950,-4950,-4950,-4950,2
-4940,-4940,-4940,-4940,217
-4950,-4950,-4950,-4950,2
-4940,-4940,-4940,-4940,123
-4940,-4940,-4940,-4940,418
-4945,-4945,-4945,-4945,4
-4945,-4945,-4945,-4945,4
-4945,-4945,-4945,-4945,1
-4945,-4945,-4945,-4945,1
-4945,-4945,-4945,-4945,40
-4945,-4945,-4945,-4945,10
-4940,-4940,-4930,-4930,323
-4930,-4930,-4930,-4930,12
-4950,-4950,-4950,-4950,1
-4950,-4950,-4950,-4950,1
-4930,-4930,-4930,-4930,238
-4925,-4925,-4925,-4925,1
-4925,-4925,-4925,-4925,320
-4925,-4925,-4925,-4925,1
-4925,-4925,-4925,-4925,251
-4925,-4925,-4925,-4925,20
-4925,-4925,-4925,-4925,100
-4925,-4925,-4925,-4925,97
-4925,-4925,-4925,-4925,400
-4950,-4950,-4950,-4950,2
-4925,-4930,-4925,-4925,196
-4930,-4930,-4930,-4930,1
-4930,-4930,-4930,-4930,2
-4930,-4930,-4930,-4930,4
-4945,-4945,-4925,-4925,8002
-4925,-4925,-4915,-4915,2000
-4920,-4920,-4920,-4920,160
-4920,-4920,-4920,-4920,20
-4915,-4915,-4915,-4915,2000
-4915,-4915,-4915,-4915,53
-4915,-4915,-4915,-4915,100
-4915,-4915,-4915,-4915,1
-4915,-4915,-4915,-4915,2
-4915,-4915,-4915,-4915,8
-4915,-4915,-4915,-4915,289
-4940,-4940,-4940,-4940,1
-4940,-4940,-4940,-4940,1
-4935,-4935,-4935,-4935,1
-4935,-4935,-4935,-4935,342
-4935,-4935,-4935,-4935,26
-4935,-4935,-4935,-4935,132
-4930,-4930,-4930,-4930,5
-4930,-4930,-4930,-4930,1
-4930,-4930,-4930,-4930,4
-4930,-4930,-4915,-4915,260
-4930,-4930,-4930,-4930,3
-4925,-4925,-4925,-4925,1
-4925,-4925,-4925,-4925,57
-4925,-4925,-4925,-4925,1
-4920,-4920,-4920,-4920,130
-4920,-4920,-4920,-4920,3
-4915,-4915,-4915,-4915,718
-4915,-4915,-4915,-4915,833
-4915,-4915,-4910,-4910,483
-4915,-4915,-4915,-4915,10
-4910,-4910,-4905,-4905,1152
-4915,-4915,-4915,-4915,1
-4915,-4915,-4915,-4915,10
-4915,-4915,-4915,-4915,10
-4915,-4915,-4915,-4915,500
-4915,-4915,-4915,-4915,57
-4925,-4925,-4925,-4925,100
-4925,-4925,-4925,-4925,1
-4925,-4925,-4925,-4925,1
-4925,-4925,-4925,-4925,2
-4925,-4925,-4925,-4925,1
-4925,-4925,-4925,-4925,3
-4920,-4920,-4920,-4920,28
-4920,-4920,-4920,-4920,29
-4925,-4925,-4925,-4925,300
-4930,-4930,-4930,-4930,1
-4930,-4930,-4930,-4930,10
-4930,-4930,-4930,-4930,200
-4930,-4930,-4930,-4930,1
-4920,-4920,-4910,-4910,4000
-4915,-4915,-4915,-4915,1
-4910,-4910,-4910,-4910,490
-4910,-4910,-4910,-4910,1555
-4905,-4905,-4905,-4905,500
-4910,-4910,-4910,-4910,66
-4905,-4905,-4905,-4905,500
-4910,-4910,-4905,-4905,401
-4910,-4910,-4910,-4910,1
-4910,-4910,-4910,-4910,1
-4910,-4910,-4910,-4910,20
-4905,-4905,-4905,-4905,891
-4900,-4900,-4900,-4900,1766
-4900,-4900,-4900,-4900,3123
-4890,-4890,-4890,-4890,277
-4890,-4890,-4890,-4890,22
4945,4945,4945,4945,260
4945,4945,4945,4945,526
4975,4975,4975,4975,1
4960,4965,4960,4965,50
4965,4970,4965,4970,60
4970,4970,4970,4970,320
4970,4970,4970,4970,2
4970,4970,4970,4970,100
4970,4970,4970,4970,4
4970,4970,4970,4970,1
4950,4950,4950,4950,2
4950,4955,4950,4955,5
4955,4955,4955,4955,1
4960,4965,4960,4965,3
4955,4955,4955,4955,1
4965,4965,4965,4965,2
4950,4950,4950,4950,2
4950,4950,4950,4950,1
4955,4955,4955,4955,18
4950,4950,4950,4950,1
4950,4950,4950,4950,52
4950,4950,4950,4950,52
4950,4950,4950,4950,52
4950,4950,4950,4950,2
4950,4950,4950,4950,12
4950,4950,4950,4950,40
4955,4960,4955,4960,3
4950,4950,4950,4950,1
4950,4950,4950,4950,2
4950,4950,4950,4950,9
4945,4945,4945,4945,53
4945,4945,4945,4945,52
4945,4945,4945,4945,52
4945,4945,4945,4945,5
4940,4940,4940,4940,1
4940,4940,4940,4940,46
4940,4940,4940,4940,1
4935,4935,4935,4935,52
4935,4935,4925,4925,196
4920,4920,4920,4920,53
4920,4920,4915,4915,674
4915,4915,4915,4915,73
4915,4915,4915,4915,52
4920,4955,4915,4915,26
4915,4915,4915,4915,20
4915,4915,4915,4915,100
4915,4915,4915,4915,41
4915,4915,4915,4915,57
4915,4915,4915,4915,4
4920,4920,4920,4920,3
4915,4915,4915,4915,31
4910,4910,4910,4910,52
4915,4915,4915,4915,442
4925,4925,4925,4925,1
4915,4915,4915,4915,52
4920,4920,4920,4920,1
4915,4915,4915,4915,52
4920,4920,4920,4920,1
4915,4915,4915,4915,52
4915,4915,4915,4915,1
4915,4915,4915,4915,52
4915,4915,4915,4915,44
4910,4910,4910,4910,43
4910,4910,4910,4910,54
4910,4910,4910,4910,43
4910,4910,4910,4910,44
4910,4910,4910,4910,52
4910,4910,4910,4910,43
4915,4915,4915,4915,5
4910,4910,4910,4910,52
4910,4910,4910,4910,44
4915,4915,4915,4915,1
4910,4910,4910,4910,43
4910,4910,4910,4910,52
4910,4910,4910,4910,44
4915,4915,4915,4915,4
