2075,2075,2075,2075,43
2075,2075,2075,2075,1000
2075,2075,2075,2075,151
2075,2075,2075,2075,134
-2070,-2070,-2070,-2070,200
-2070,-2070,-2070,-2070,675
2075,2075,2075,2075,43
2075,2075,2075,2075,108
-2070,2075,-2070,2075,334
2075,2075,-2070,-2070,1700
2075,2075,2075,2075,43
2075,2075,2075,2075,109
2075,2075,2075,2075,134
2075,2075,2075,2075,44
2075,2075,2075,2075,108
2075,2075,2075,2075,134
2075,2075,2075,2075,43
-2070,-2070,-2070,-2070,100
2075,2075,2075,2075,4
-2070,-2070,-2070,-2070,945
2075,2075,2075,2075,15
2075,2075,2075,2075,152
2075,2075,2075,2075,134
2075,2075,2075,2075,43
2075,2075,2075,2075,108
2075,2075,2075,2075,134
2075,2075,2075,2075,43
-2070,-2070,-2070,-2070,1
-2070,-2070,-2070,-2070,2
2075,2075,2075,2075,108
2075,2075,2075,2075,483
2075,2075,2075,2075,133
2075,2075,2075,2075,2304
2080,2080,2080,2080,43
2075,2075,-2070,-2070,7000
2075,2075,2075,2075,500
2075,2075,2075,2075,109
2075,2075,2075,2075,134
2075,2075,2075,2075,43
-2070,-2070,-2070,-2070,1500
2075,2075,2075,2075,2
2075,2075,2075,2075,158
2075,2075,2075,2075,134
2075,2075,2075,2075,283
2075,2075,2075,2075,108
2075,2075,2075,2075,134
2075,2075,2075,2075,43
-2070,-2070,-2070,-2070,2
-2070,2075,-2070,2075,742
2075,2075,2075,2075,134
-2070,-2070,-2070,-2070,1
-2070,-2070,-2070,-2070,1
2075,2075,2075,2075,43
-2070,-2070,-2070,-2070,14
-2070,-2070,-2070,-2070,2
2075,2075,2075,2075,108
2075,2075,2075,2075,134
2075,2075,2075,2075,43
-2070,-2070,-2070,-2070,1
-2070,-2070,-2070,-2070,1
-2070,-2070,-2070,-2070,1
2075,2075,2075,2075,108
2075,2075,2075,2075,43
2075,2075,2075,2075,134
-2070,-2070,-2065,-2065,7001
-2065,-2065,-2065,-2065,1
-2070,-2070,-2070,-2070,1001
-2070,-2070,-2070,-2070,85
-2070,-2070,-2070,-2070,43
-2070,-2070,-2070,-2070,323
-2070,-2070,-2070,-2070,134
-2065,-2065,-2065,-2065,1
-2065,-2065,-2065,-2065,472
-2070,-2070,-2070,-2070,43
-2065,-2065,-2065,-2065,1
-2065,-2065,-2065,-2065,1636
-2070,-2070,-2070,-2070,134
-2065,-2065,-2065,-2065,1
-2070,-2070,-2070,-2070,1
-2065,-2070,-2065,-2070,45
-2065,-2065,-2065,-2065,2
-2070,-2070,-2070,-2070,309
-2065,-2065,-2060,-2060,2969
-2070,-2070,-2070,-2070,185
2075,2075,2075,2075,1
-2070,2075,-2070,2075,3
2075,2075,2075,2075,100
-2070,2075,-2070,2075,212
2075,2075,2075,2075,195
-2070,-2070,-2065,-2065,312
-2065,-2065,-2065,-2065,1616
-2065,-2065,-2065,-2065,10
2065,2065,2065,2065,437
2065,2065,2065,2065,1
-2060,-2060,-2060,-2060,2
-2060,-2060,-2060,-2060,72
2065,2065,2065,2065,50
-2060,-2060,-2060,-2060,200
-2060,-2060,-2060,-2060,78
-2060,-2060,-2060,-2060,2
-2055,-2055,-2055,-2055,1327
-2055,-2055,-2055,-2055,128
-2055,-2055,-2055,-2055,400
-2055,-2055,-2055,-2055,254
-2055,-2055,-2055,-2055,120
-2050,-2050,-2050,-2050,500
-2050,-2050,-2050,-2050,1000
-2050,-2050,-2050,-2050,400
-2050,-2050,-2050,-2050,900
2065,2065,-2050,-2050,1301
-2050,-2050,-2050,-2050,200
-2055,-2055,-2055,-2055,100
2065,2065,2065,2065,1
-2050,-2050,-2050,-2050,10
2065,2065,2065,2065,8
2065,2065,2065,2065,1
-2060,-2060,-2055,-2055,2302
-2055,-2055,-2050,-2050,3102
-2050,-2050,-2050,-2050,14
-2055,-2055,-2055,-2055,1
-2055,-2055,-2055,-2055,11
-2050,-2050,-2050,-2050,200
-2050,-2050,-2050,-2050,100
-2050,-2050,-2050,-2050,100
-2050,-2050,-2050,-2050,50
-2050,-2050,-2050,-2050,246
-2050,-2050,-2050,-2050,3
-2055,-2055,-2055,-2055,5
-2055,-2055,-2055,-2055,1
-2055,-2055,-2055,-2055,900
-2055,-2055,-2055,-2055,51
-2055,-2055,-2055,-2055,180
-2055,-2055,-2055,-2055,20
-2055,-2055,-2055,-2055,329
-2055,-2055,-2055,-2055,5
2065,2065,2065,2065,1
-2060,-2060,-2060,-2060,1
-2060,-2060,-2060,-2060,1
2065,2065,-2060,-2060,3
-2060,-2060,-2060,-2060,200
-2060,-2060,-2060,-2060,300
-2060,-2060,-2060,-2060,200
-2060,-2060,-2060,-2060,200
-2060,-2060,-2060,-2060,2000
-2060,-2060,-2060,-2060,1300
-2060,-2060,-2060,-2060,300
2065,2065,2065,2065,1
2065,2065,2065,2065,1000
2065,2065,2065,2065,329
2065,2065,2065,2065,12
2065,2065,2065,2065,233
-2060,-2060,-2060,-2060,1
-2060,-2060,-2060,-2060,301
-2060,-2060,-2060,-2060,4008
-2055,-2055,-2055,-2055,1
-2060,-2060,-2060,-2060,1110
2065,2065,2065,2065,1
-2060,-2060,-2060,-2060,43
-2060,-2060,-2060,-2060,79
-2060,2065,-2060,2065,45
-2060,2065,-2060,2065,25
-2055,-2055,-2055,-2055,82
-2055,-2055,-2055,-2055,1
-2055,-2055,-2055,-2055,1000
-2060,2065,-2060,2065,73
-2055,-2055,-2055,-2055,2
-2055,-2055,-2055,-2055,142
-2060,2065,-2060,2065,3
-2060,-2060,-2060,-2060,10
-2060,-2060,-2060,-2060,715
-2060,-2060,-2060,-2060,827
2065,2065,2065,2065,42
2065,2065,2065,2065,42
-2060,-2060,-2060,-2060,73
-2060,-2060,-2055,-2055,242
-2060,-2060,-2060,-2060,92
-2060,-2060,-2060,-2060,1
-2060,-2060,-2060,-2060,41
-2060,-2060,-2060,-2060,49
-2060,-2060,-2060,-2060,43
-2060,-2060,-2060,-2060,42
-2060,-2060,-2060,-2060,73
-2060,-2060,-2060,-2060,134
-2060,-2060,-2060,-2060,42
-2060,-2060,-2060,-2060,41
-2060,-2060,-2060,-2060,42
-2060,-2060,-2060,-2060,142
-2060,-2060,-2060,-2060,2
-2060,-2060,-2060,-2060,114
-2060,-2060,-2060,-2060,94
-2060,-2060,-2060,-2060,42
-2060,-2060,-2060,-2060,42
-2060,-2060,-2060,-2060,46
-2060,-2060,-2060,-2060,41
-2060,-2060,-2060,-2060,73
-2055,-2055,-2055,-2055,2726
-2055,2065,-2055,2065,792
-2060,-2060,-2060,-2060,42
-2055,-2055,-2050,-2050,4686
-2050,-2050,-2050,-2050,73
-2050,-2050,-2050,-2050,41
-2050,-2050,-2050,-2050,115
-2050,-2050,-2050,-2050,92
-2050,-2050,-2050,-2050,42
-2050,-2050,-2050,-2050,2742
-2050,-2050,-2050,-2050,61
-2055,-2055,-2055,-2055,42
-2055,-2055,-2055,-2055,81
-2060,-2060,-2060,-2060,114
-2060,-2060,-2060,-2060,92
-2060,-2060,-2060,-2060,47
-2060,-2060,-2060,-2060,42
-2060,-2060,-2060,-2060,10
-2060,-2060,-2060,-2060,84
-2060,-2060,-2060,-2060,113
-2060,-2060,-2060,-2060,92
-2060,-2060,-2060,-2060,42
-2060,-2060,-2060,-2060,51
-2060,-2060,-2060,-2060,991
2065,2065,-2060,-2060,1049
2065,2065,2065,2065,115
2065,2065,2065,2065,92
2065,2065,2065,2065,41
2065,2065,2065,2065,1000
2065,2065,2065,2065,84
2065,2065,2065,2065,84
2065,2065,2065,2065,115
2065,2070,2065,2070,21
2070,2070,2065,2065,50
2065,2065,2065,2065,5
2065,2065,2065,2065,4
2065,2065,-2060,-2060,1004
2065,2065,2065,2065,84
2065,2065,2065,2065,115
2065,2065,2065,2065,92
2065,2065,2065,2065,42
2065,2065,2065,2065,41
2065,2070,2065,2070,85
2070,2070,2070,2070,114
2070,2070,2070,2070,92
2070,2070,2070,2070,42
2065,2065,2065,2065,42
2065,2065,2065,2065,83
2065,2065,-2060,-2060,203
-2060,2065,-2060,2065,102
2065,2065,2065,2065,42
2065,2065,2065,2065,42
-2060,-2060,-2055,-2055,1045
-2060,-2060,-2060,-2060,42
-2060,2065,-2060,2065,115
2065,2065,2065,2065,92
2065,2065,2065,2065,42
-2060,-2060,-2060,-2060,42
-2060,-2060,-2060,-2060,84
-2060,-2060,-2060,-2060,41
-2060,-2060,-2060,-2060,73
-2060,-2060,-2060,-2060,135
-2060,-2060,-2060,-2060,49
-2060,-2060,-2060,-2060,42
-2060,-2060,-2060,-2060,43
-2060,-2060,-2060,-2060,114
-2060,-2060,-2060,-2060,92
-2060,-2060,-2060,-2060,41
-2060,-2060,-2060,-2060,42
-2055,-2055,-2055,-2055,1135
-2055,-2055,-2055,-2055,42
-2055,-2055,-2055,-2055,25
-2055,-2055,-2055,-2055,20
-2060,-2060,-2060,-2060,73
-2060,-2060,-2055,-2055,172
-2055,-2055,-2055,-2055,50
-2055,-2055,-2055,-2055,42
-2050,-2060,-2050,-2060,3001
-2060,-2060,-2060,-2060,42
-2060,-2060,-2055,-2055,67
-2055,-2055,-2050,-2050,938
-2055,-2060,-2050,-2060,166
-2055,-2055,-2055,-2055,42
-2055,-2055,-2050,-2050,5112
-2050,-2050,-2050,-2050,20
-2060,-2060,-2050,-2050,15002
-2055,-2060,-2055,-2060,43
-2060,-2060,-2060,-2060,42
-2050,-2060,-2050,-2060,10073
-2060,-2060,-2060,-2060,93
-2060,-2060,-2060,-2060,83
-2060,-2060,-2060,-2060,83
-2050,-2050,-2050,-2050,2
-2060,-2060,-2060,-2060,42
-2060,-2060,-2060,-2060,42
-2060,-2060,-2060,-2060,72
-2060,-2060,-2055,-2055,134
-2055,-2055,-2050,-2050,894
-2050,-2055,-2050,-2050,204
-2050,-2055,-2050,-2055,8
-2055,-2055,-2055,-2055,42
-2055,-2055,-2055,-2055,42
-2055,-2055,-2055,-2055,73
-2055,-2055,-2050,-2050,135
-2050,-2050,-2050,-2050,197
-2050,-2050,-2050,-2050,490
-2055,-2055,-2055,-2055,43
-2055,-2055,-2055,-2055,41
-2055,-2055,-2055,-2055,73
-2055,-2055,-2055,-2055,176
-2055,-2055,-2055,-2055,84
-2055,-2055,-2050,-2050,2397
-2050,-2055,-2050,-2055,99
-2055,-2055,-2055,-2055,83
-2050,-2055,-2050,-2055,166
-2055,-2055,-2055,-2055,42
-2055,-2055,-2055,-2055,42
-2055,-2055,-2055,-2055,42
-2055,-2055,-2055,-2055,42
-2055,-2055,-2055,-2055,42
-2055,-2055,-2055,-2055,72
-2055,-2055,-2055,-2055,133
-2055,-2055,-2055,-2055,42
-2055,-2055,-2055,-2055,11
-2055,-2055,-2055,-2055,42
-2050,-2050,-2050,-2050,85
-2050,-2050,-2050,-2050,73
-2050,-2050,-2050,-2050,133
-2050,-2050,-2050,-2050,52
-2050,-2050,-2050,-2050,42
-2045,-2045,-2045,-2045,6776
-2050,-2050,-2040,-2040,4984
-2050,-2050,-2050,-2050,1
-2050,-2050,-2050,-2050,208
-2045,-2050,-2045,-2045,164
-2045,-2045,-2045,-2045,24
-2045,-2045,-2045,-2045,41
-2045,-2045,-2045,-2045,61
-2045,-2045,-2045,-2045,12
-2050,-2050,-2050,-2050,84
-2050,-2050,-2050,-2050,73
-2050,-2050,-2050,-2050,134
-2050,-2050,-2045,-2045,2118
-2045,-2045,-2045,-2045,11
-2045,-2045,-2045,-2045,11
-2045,-2050,-2045,-2050,54
-2050,-2050,-2050,-2050,207
-2045,-2045,-2045,-2045,199
-2045,-2045,-2045,-2045,12
-2045,-2045,-2045,-2045,172
-2045,-2045,-2045,-2045,11
-2045,-2045,-2045,-2045,450
-2050,-2050,-2050,-2050,42
-2050,-2050,-2050,-2050,331
-2050,-2050,-2050,-2050,83
-2045,-2045,-2045,-2045,479
-2045,-2045,-2045,-2045,12
-2050,-2050,-2050,-2050,42
-2045,-2045,-2045,-2045,297
-2050,-2050,-2050,-2050,157
-2050,-2050,-2050,-2050,92
-2050,-2050,-2050,-2050,84
-2050,-2050,-2050,-2050,83
-2050,-2050,-2050,-2050,41
-2050,-2050,-2050,-2050,43
-2050,-2050,-2050,-2050,207
-2050,-2050,-2050,-2050,42
-2045,-2045,-2045,-2045,27
-2045,-2045,-2045,-2045,13
-2045,-2045,-2045,-2045,15
-2050,-2050,-2045,-2045,51
-2050,-2050,-2050,-2050,73
-2050,-2050,-2050,-2050,93
-2050,-2050,-2050,-2050,84
-2050,-2050,-2045,-2045,1550
-2045,-2045,-2045,-2045,5
-2040,-2040,-2040,-2040,72
-2045,-2045,-2045,-2045,542
-2045,-2045,-2045,-2045,207
-2045,-2045,-2045,-2045,41
-2045,-2045,-2045,-2045,10
-2045,-2045,-2045,-2045,84
-2045,-2045,-2045,-2045,42
-2045,-2045,-2045,-2045,43
-2045,-2045,-2045,-2045,42
-2045,-2045,-2045,-2045,165
-2045,-2045,-2040,-2040,4464
-2040,-2040,-2040,-2040,504
-2040,-2040,-2040,-2040,11
-2040,-2040,-2040,-2040,11
-2045,-2045,-2045,-2045,42
-2045,-2045,-2045,-2045,115
-2045,-2045,-2045,-2045,92
-2045,-2045,-2045,-2045,84
-2045,-2045,-2045,-2045,178
-2045,-2045,-2045,-2045,42
-2045,-2045,-2045,-2045,42
-2045,-2045,-2045,-2045,139
-2045,-2045,-2045,-2045,165
-2045,-2045,-2045,-2045,44
-2045,-2045,-2045,-2045,2
-2045,-2045,-2045,-2045,91
-2045,-2045,-2045,-2045,50
-2045,-2045,-2045,-2045,43
-2045,-2045,-2045,-2045,42
-2045,-2045,-2045,-2045,149
-2045,-2045,-2045,-2045,58
-2045,-2045,-2045,-2045,42
-2045,-2045,-2045,-2045,42
-2045,-2045,-2045,-2045,84
-2045,-2045,-2045,-2045,166
-2045,-2045,-2045,-2045,42
-2040,-2040,-2040,-2040,5
-2040,-2040,-2040,-2040,2000
-2045,-2045,-2045,-2045,42
-2045,-2045,-2045,-2045,41
-2045,-2045,-2045,-2045,165
-2045,-2045,-2045,-2045,84
-2045,-2045,-2045,-2045,84
-2045,-2045,-2045,-2045,42
-2045,-2045,-2045,-2045,83
-2045,-2045,-2045,-2045,74
-2045,-2045,-2045,-2045,49
-2045,-2045,-2045,-2045,132
-2045,-2045,-2045,-2045,15
-2045,-2045,-2045,-2045,27
-2045,-2045,-2045,-2045,85
-2045,-2045,-2045,-2045,89
-2045,-2045,-2045,-2045,75
-2050,-2050,-2050,-2050,1
-2050,-2050,-2050,-2050,42
-2050,-2050,-2050,-2050,125
-2050,-2050,-2045,-2045,211
-2045,-2045,-2045,-2045,41
-2045,-2045,-2045,-2045,160
-2045,-2045,-2045,-2045,32
-2045,-2045,-2045,-2045,6
-2050,-2050,-2050,-2050,256
-2050,-2050,-2050,-2050,84
-2045,-2050,-2045,-2050,169
-2050,-2050,-2050,-2050,69
-2050,-2050,-2050,-2050,83
-2050,-2050,-2050,-2050,42
-2050,-2050,-2050,-2050,85
-2050,-2050,-2050,-2050,165
-2050,-2050,-2050,-2050,42
-2050,-2050,-2050,-2050,42
-2050,-2050,-2050,-2050,7975
-2050,-2050,-2050,-2050,25
-2050,-2050,-2050,-2050,41
-2050,-2050,-2050,-2050,2106
-2060,-2060,-2060,-2060,32
2065,2065,-2060,-2060,172
2065,2065,-2050,-2050,110
-2060,-2060,-2060,-2060,1
-2060,-2060,-2060,-2060,42
-2050,-2050,-2050,-2050,1
-2060,-2060,-2050,-2060,27
-2060,-2060,-2060,-2060,84
-2060,-2060,-2060,-2060,165
-2060,-2060,-2060,-2060,42
-2060,-2060,-2060,-2060,58
-2055,-2055,-2055,-2055,42
-2055,-2055,-2055,-2055,129
-2060,-2060,-2060,-2060,43
-2060,-2060,-2060,-2060,207
-2060,-2060,-2060,-2060,42
-2055,-2055,-2055,-2055,3
-2055,-2055,-2055,-2055,191
-2055,-2060,-2055,-2060,137
-2060,-2060,-2060,-2060,92
-2060,-2060,-2060,-2060,115
-2055,-2055,-2055,-2055,2
-2055,-2060,-2055,-2060,10
-2055,-2055,-2055,-2055,6
-2055,-2055,-2055,-2055,3
-2055,-2055,-2055,-2055,1
-2060,-2060,-2060,-2060,84
-2060,-2060,-2060,-2060,42
-2060,-2060,-2060,-2060,248
-2055,-2055,-2055,-2055,183
-2050,-2050,-2050,-2050,100
-2050,-2050,-2050,-2050,14
-2055,-2055,-2055,-2055,43
-2055,-2055,-2055,-2055,249
-2055,-2055,-2055,-2055,50
-2055,-2055,-2055,-2055,130
-2060,-2060,-2060,-2060,1
-2055,-2060,-2055,-2060,84
-2060,-2060,-2060,-2060,41
-2055,-2060,-2055,-2060,192
-2060,-2060,-2060,-2060,57
-2055,-2055,-2055,-2055,10
-2055,-2055,-2055,-2055,3
-2055,-2055,-2055,-2055,10
-2055,-2055,-2055,-2055,107
-2055,-2055,-2055,-2055,39
-2050,-2050,-2050,-2050,16
-2050,-2050,-2050,-2050,7
-2055,-2055,-2055,-2055,207
-2055,-2060,-2055,-2060,16
-2050,-2050,-2050,-2050,2
-2060,-2060,-2060,-2060,5
-2055,-2060,-2050,-2060,23
-2060,-2060,-2060,-2060,10
-2050,-2050,-2050,-2050,16
-2050,-2050,-2050,-2050,9
-2055,-2055,-2055,-2055,1
-2050,-2050,-2050,-2050,32
-2050,-2055,-2050,-2055,8
-2050,-2050,-2050,-2050,10
-2050,-2050,-2050,-2050,25
-2055,-2055,-2055,-2055,1
-2060,-2060,-2060,-2060,1896
-2060,-2060,-2060,-2060,1
-2050,-2050,-2050,-2050,27
-2050,-2050,-2020,-2050,1970
-2045,-2045,-2045,-2045,100
-2030,-2030,-2030,-2030,30
-2030,-2030,-2020,-2020,2000
-2045,-2045,-2045,-2045,2
-2035,-2035,-2035,-2035,8
-2025,-2025,-2025,-2025,1200
-2025,-2025,-2025,-2025,2600
-2025,-2025,-2025,-2025,445
-2030,-2035,-2030,-2030,1534
-2030,-2030,-2030,-2030,317
-2030,-2030,-2030,-2030,900
-2025,-2025,-2020,-2025,4843
-2045,-2045,-2045,-2045,10
-2045,-2045,-2045,-2045,10
-2045,-2050,-2045,-2050,2000
-2035,-2035,-2035,-2035,10
-2040,-2040,-2040,-2040,15
-2040,-2040,-2040,-2040,327
-2040,-2040,-2040,-2040,9
-2040,-2040,-2040,-2040,18
-2040,-2040,-2040,-2040,16
-2040,-2040,-2035,-2035,2076
-2035,-2035,-2035,-2035,11
-2045,-2045,-2045,-2045,1
-2035,-2035,-2035,-2035,300
-2040,-2040,-2040,-2040,1
-2035,-2035,-2035,-2035,126
-2035,-2035,-2035,-2035,592
-2030,-2030,-2030,-2030,1723
-2030,-2030,-2030,-2030,160
-2025,-2025,-2025,-2025,1
-2030,-2030,-2030,-2030,51
-2030,-2030,-2030,-2030,450
-2030,-2030,-2030,-2030,39
-2030,-2030,-2030,-2030,1000
-2030,-2030,-2030,-2030,1000
-2030,-2035,-2030,-2035,1319
-2035,-2040,-2035,-2040,55
-2040,-2040,-2040,-2040,1
-2035,-2035,-2035,-2035,2000
-2035,-2035,-2035,-2035,6947
-2040,-2040,-2040,-2040,1
-2040,-2040,-2040,-2040,1
-2040,-2040,-2040,-2040,20
-2040,-2040,-2040,-2040,167
-2035,-2035,-2035,-2035,1
-2035,-2035,-2035,-2035,1
-2030,-2030,-2030,-2030,5
-2030,-2030,-2030,-2030,3397
-2025,-2025,-2025,-2025,2571
-2025,-2025,-2025,-2025,5
-2030,-2030,-2025,-2025,96
-2035,-2035,-2035,-2035,333
-2025,-2025,-2025,-2025,2
-2030,-2030,-2030,-2030,1000
-2035,-2035,-2035,-2035,1
-2025,-2025,-2025,-2025,1711
-2030,-2030,-2030,-2030,1
-2030,-2030,-2030,-2030,532
-2030,-2030,-2025,-2025,4
-2030,-2030,-2030,-2030,1
-2030,-2030,-2030,-2030,810
-2035,-2035,-2035,-2035,92
-2035,-2035,-2035,-2035,243
-2030,-2030,-2030,-2030,503
-2030,-2030,-2030,-2030,2
-2030,-2030,-2030,-2030,4
-2030,-2030,-2030,-2030,10
-2035,-2035,-2035,-2035,329
-2035,-2035,-2035,-2035,20
-2035,-2035,-2035,-2035,10
-2035,-2035,-2035,-2035,5
-2035,-2035,-2035,-2035,2
-2035,-2035,-2035,-2035,600
-2035,-2035,-2035,-2035,30
-2035,-2035,-2035,-2035,425
-2030,-2030,-2030,-2030,1747
-2030,-2030,-2030,-2030,481
-2030,-2030,-2030,-2030,1000
-2030,-2030,-2030,-2030,511
-2030,-2030,-2030,-2030,10
-2030,-2030,-2030,-2030,7
-2030,-2035,-2030,-2035,1891
-2040,-2040,-2040,-2040,1
-2035,-2035,-2030,-2030,1000
-2030,-2030,-2030,-2030,550
-2030,-2030,-2030,-2030,541
-2030,-2030,-2030,-2030,9
-2025,-2025,-2025,-2025,1000
-2030,-2030,-2030,-2030,1
-2030,-2030,-2030,-2030,518
-2030,-2030,-2030,-2030,500
-2025,-2025,-2025,-2025,2
-2025,-2025,-2025,-2025,2
-2030,-2030,-2030,-2030,1
-2025,-2025,-2025,-2025,2
-2025,-2025,-2025,-2025,10
-2025,-2025,-2025,-2025,2
-2030,-2030,-2030,-2030,519
-2025,-2025,-2025,-2025,14
-2030,-2030,-2030,-2030,1
-2030,-2030,-2030,-2030,1013
-2035,-2035,-2035,-2035,1
-2035,-2035,-2035,-2035,18
-2035,-2035,-2035,-2035,432
-2035,-2035,-2035,-2035,500
-2035,-2035,-2035,-2035,208
-2040,-2040,-2040,-2040,1
-2035,-2035,-2035,-2035,36
-2035,-2035,-2035,-2035,2
-2035,-2035,-2035,-2035,462
-2035,-2035,-2035,-2035,420
-2030,-2035,-2030,-2035,4
-2030,-2030,-2030,-2030,1
-2035,-2035,-2030,-2035,6
-2035,-2035,-2030,-2030,3
-2030,-2030,-2030,-2030,2
-2030,-2030,-2030,-2030,3
-2030,-2030,-2030,-2030,2200
-2030,-2030,-2030,-2030,17
-2035,-2035,-2035,-2035,1
-2035,-2035,-2035,-2035,5
-2030,-2035,-2030,-2035,6
-2035,-2035,-2035,-2035,5
-2030,-2030,-2030,-2030,1
-2030,-2030,-2030,-2030,1
-2030,-2030,-2030,-2030,91
-2030,-2030,-2030,-2030,2
-2030,-2030,-2030,-2030,10
-2035,-2035,-1980,-2020,17009
-2010,-2010,-2010,-2010,101
-2020,-2020,-2010,-2010,341
-2020,-2020,-2020,-2020,3
-2020,-2020,-2010,-2010,6
-2010,-2010,-2010,-2010,1005
-2010,-2010,-2010,-2010,1
-2010,-2015,-2010,-2015,17
-2015,-2015,-2010,-2010,86
-2010,-2010,-2010,-2010,1
-2015,-2015,-2010,-2015,853
-2020,-2020,-2020,-2020,8
-2020,-2020,-2020,-2020,120
-2020,-2020,-2020,-2020,20
-2020,-2020,-2020,-2020,30
-2020,-2020,-2020,-2020,10
