-280,-280,-280,-280,6000
-280,-280,-280,-280,2254
-280,-280,-280,-280,758
-281,-281,-280,-280,1841
-280,-280,-280,-280,163
282,282,282,282,1
-281,-281,-281,-281,7
-281,-281,-281,-281,3
-281,-281,-281,-281,100
-281,-281,-281,-281,300
-281,-281,-281,-281,1
-280,-280,-280,-280,1
-280,-280,-279,-279,18
-279,-279,-279,-279,210
-280,-280,-280,-280,14
-280,-280,-279,-279,130
-279,-279,-279,-279,50
-279,-279,-279,-279,1
-280,-280,-280,-280,1
-280,-280,-279,-280,6
-280,-280,-280,-280,11
-279,-279,-279,-279,5
-280,-280,-280,-280,1
-279,-280,-279,-280,3
-280,-280,-280,-280,1
-280,-280,-280,-280,2
-279,-279,-279,-279,8702
-279,-280,-279,-279,199
-279,-280,-279,-279,3116
-279,-280,-279,-280,3680
-280,-280,-280,-280,1201
-280,-280,-280,-280,999
-279,-279,-279,-279,6
-279,-279,-279,-279,8
-280,-280,-279,-279,7
-280,-280,-279,-279,78
-280,-280,-279,-279,12
-280,-280,-279,-279,21
-280,-280,-279,-279,147
-279,-279,-279,-279,4
-279,-279,-279,-279,1
-279,-279,-279,-279,2
-279,-279,-279,-279,1854
-280,-280,-279,-279,1598
-279,-279,-279,-279,1
-280,-280,-279,-279,11
-280,-280,-280,-280,4
-280,-280,-279,-279,6
-280,-280,-280,-280,100
-281,-281,-281,-281,1
-280,-280,-279,-279,1514
-280,-280,-280,-280,1
-280,-280,-279,-280,103
-280,-280,-280,-280,30
-280,-280,-280,-280,40
-279,-279,-279,-279,4
-279,-279,-279,-279,96
-279,-279,-279,-279,4
-279,-279,-279,-279,95
-279,-279,-278,-278,35322
-278,-280,-278,-280,96
-280,-280,-280,-280,1
-278,-278,-278,-278,96
-280,-280,-280,-280,20
-279,-279,-278,-279,19
-279,-279,-278,-279,129
-279,-279,-278,-279,1123
-279,-280,-278,-280,537
-280,-280,-280,-280,28
-280,-280,-278,-280,769
-279,-279,-279,-279,4990
281,282,281,282,9581
282,282,280,280,183
280,282,280,282,8268
279,279,279,279,17
279,279,279,279,4006
279,279,-278,-278,113
-278,-278,-278,-278,1011
-278,279,-278,279,2033
-278,-278,-277,-278,9
-278,-278,-278,-278,163
279,279,279,279,3
-278,-278,-278,-278,23
-278,-278,-274,-274,12109
-276,-276,-276,-276,2000
-277,-277,-277,-277,200
-276,-276,-276,-276,40
-277,-277,-277,-277,1
-276,-276,-276,-276,1000
-276,-276,-276,-276,213
-277,-277,-277,-277,1
-277,-277,-277,-277,13
-277,-277,-277,-277,27
-276,-276,-276,-276,500
-276,-276,-275,-275,131
-275,-275,-275,-275,500
-275,-275,-275,-275,50
-277,-277,-276,-276,237
-276,-276,-276,-276,128
-275,-276,-275,-276,3173
-276,-276,-276,-276,1
-276,-276,-276,-276,6
-277,-277,-277,-277,1000
-276,-276,-276,-276,1
-277,-277,-277,-277,88
-276,-276,-276,-276,1
-276,-276,-276,-276,4
-276,-276,-275,-275,14169
-277,-277,-275,-275,11543
-275,-275,-275,-275,3
-275,-275,-275,-275,19211
-274,-274,-274,-274,1
-274,-274,-274,-274,1
-274,-274,-274,-274,1
-275,-275,-275,-275,1
-274,-274,-274,-274,1
-274,-274,-274,-274,87
-275,-275,-274,-275,2160
-275,-276,-275,-276,3
-275,-275,-275,-275,1
-275,-275,-274,-274,11966
-274,-274,-274,-274,3
-274,-274,-274,-274,1500
-274,-274,-274,-274,2
-274,-275,-274,-274,6
-275,-275,-275,-275,120
-276,-276,-276,-276,1
-275,-275,-275,-275,199
-276,-276,-276,-276,2
-276,-276,-276,-276,1
-276,-276,-276,-276,3813
-277,-277,-277,-277,1
-277,-277,-277,-277,11
-277,-277,-277,-277,48
-276,-276,-276,-276,579
-276,-276,-276,-276,450
-276,-276,-276,-276,71
-275,-275,-275,-275,314
-275,-275,-275,-275,251
-275,-275,-275,-275,138
-275,-275,-275,-275,1000
-275,-275,-275,-275,1372
-275,-275,-275,-275,68
-275,-275,-275,-275,4
-275,-275,-275,-275,1025
-275,-275,-275,-275,51
-275,-275,-275,-275,526
-275,-275,-275,-275,2394
-274,-274,-274,-274,24906
-275,-275,-275,-275,10
-275,-275,-275,-275,10
-275,-275,-275,-275,17
-274,-274,-273,-273,3347
-274,-274,-274,-274,1
-273,-273,-273,-273,4290
-274,-274,-274,-274,30
-273,-274,-273,-274,3897
-274,-274,-274,-274,1000
-273,-273,-273,-273,26
-273,-273,-273,-273,500
-273,-273,-273,-273,2021
-273,-273,-273,-273,5
-273,-273,-273,-273,3312
-273,-273,-273,-273,22
-273,-273,-273,-273,23
-273,-273,-273,-273,8
-274,-274,-274,-274,7
-274,-274,-273,-274,50
-274,-274,-274,-274,3003
-274,-274,-274,-274,6
-274,-274,-274,-274,12
-273,-273,-273,-273,28
-273,-273,-273,-273,5
-273,-273,-273,-273,2968
-273,-273,-273,-273,309
-273,-273,-273,-273,544
-273,-273,-273,-273,2096
-273,-273,-273,-273,143
-273,-273,-273,-273,34
-273,-273,-273,-273,25
-274,-274,-274,-274,3000
-274,-274,-274,-274,15
-273,-273,-273,-273,509
-274,-274,-274,-274,1
-274,-274,-274,-274,5839
-274,-274,-274,-274,8
-274,-274,-274,-274,614
-274,-274,-274,-274,93
-274,-274,-274,-274,3192
-273,-273,-273,-273,1501
-273,-273,-273,-273,7
-273,-273,-273,-273,51
-273,-273,-273,-273,3
-273,-273,-273,-273,29
-273,-273,-273,-273,31
-273,-273,-273,-273,43
-273,-274,-273,-274,79
-273,-273,-273,-273,16
-273,-273,-273,-273,10021
-273,-273,-273,-273,21
-273,-273,-273,-273,1633
-273,-273,-273,-273,23
-273,-273,-273,-273,3
-273,-273,-273,-273,3000
-273,-273,-273,-273,479
-273,-273,-273,-273,107
-273,-273,-273,-273,1525
-274,-274,-273,-273,141
-273,-273,-273,-273,971
-273,-273,-273,-273,9
-273,-273,-273,-273,20
-273,-273,-273,-273,10
-273,-273,-273,-273,1000
-273,-273,-273,-273,5080
-273,-273,-273,-273,25
-273,-273,-273,-273,30
-273,-273,-273,-273,1000
-273,-274,-273,-274,50
-273,-273,-273,-273,7
-273,-273,-273,-273,1480
-273,-273,-273,-273,54
-273,-273,-273,-273,26
-273,-273,-273,-273,44
-273,-273,-273,-273,13
-273,-273,-272,-272,3217
-272,-272,-272,-272,94
-272,-272,-272,-272,27
-272,-272,-272,-272,1000
-272,-272,-271,-271,9758
-271,-271,-271,-271,106
-271,-271,-271,-271,54
-271,-271,-271,-271,51
-272,-272,-271,-271,7573
-271,-271,-271,-271,15
-271,-271,-271,-271,13
-273,-273,-273,-273,44
-272,-272,-271,-271,121
-271,-271,-271,-271,12
-271,-271,-271,-271,301
-274,-274,-274,-274,8
-274,-274,-274,-274,398
-274,-274,-274,-274,150
-272,-272,-272,-272,3200
-272,-272,-272,-272,666
-272,-272,-272,-272,36
-273,-273,-273,-273,5
-272,-272,-272,-272,34
-272,-272,-272,-272,20
-272,-272,-272,-272,22
-272,-272,-272,-272,28
-272,-272,-272,-272,24
-272,-272,-272,-272,1
-273,-273,-273,-273,165
-272,-272,-272,-272,1
-273,-273,-273,-273,5
-273,-273,-273,-273,138
-273,-273,-273,-273,1534
-273,-273,-273,-273,1000
-273,-273,-273,-273,3800
-273,-273,-273,-273,26
-273,-273,-272,-272,66
-272,-272,-272,-272,1017
-272,-272,-272,-272,72
-272,-272,-272,-272,8223
-274,-274,-274,-274,2
-272,-272,-272,-272,114
-272,-272,-272,-272,31
-272,-272,-272,-272,1000
-273,-273,-273,-273,500
-272,-272,-272,-272,23
-272,-272,-272,-272,34
-272,-272,-272,-272,31
-273,-273,-273,-273,3
-272,-272,-272,-272,25
-272,-272,-272,-272,5333
-273,-273,-272,-272,10036
-272,-272,-272,-272,20000
-273,-273,-273,-273,17073
-274,-274,-274,-274,500
-274,-274,-274,-274,1
-273,-273,-273,-273,1000
-273,-273,-273,-273,66
-274,-274,-273,-273,236
-273,-273,-273,-273,9
-273,-273,-273,-273,250
-273,-273,-273,-273,65
-273,-273,-273,-273,2
-273,-273,-273,-273,62
-273,-273,-273,-273,43
-273,-273,-273,-273,2
-273,-273,-273,-273,2
-273,-273,-273,-273,28
-273,-273,-273,-273,86
-273,-273,-273,-273,1
-273,-273,-273,-273,41
-273,-273,-273,-273,32
-273,-273,-273,-273,1
-273,-273,-273,-273,31
-273,-273,-272,-272,823
-272,-272,-272,-272,58
-273,-273,-272,-272,7
-273,-273,-273,-273,2266
-273,-273,-273,-273,3311
273,275,273,275,5358
275,275,275,275,4
276,276,276,276,2506
277,277,277,277,505
276,276,276,276,513
278,278,278,278,3
276,276,276,276,5000
276,276,276,276,10
277,277,277,277,4
277,277,277,277,19
277,277,277,277,7000
276,276,273,273,23900
277,277,277,277,1
274,274,274,274,1
276,276,276,276,4
276,276,274,274,42
274,274,274,274,300
277,277,277,277,103
274,276,273,273,5779
276,276,276,276,62
276,276,276,276,5
276,276,276,276,900
276,276,276,276,18
276,276,276,276,300
275,275,275,275,100
275,275,275,275,38
274,274,274,274,29
274,275,274,275,5
274,274,274,274,500
274,274,274,274,500
274,274,274,274,10
274,274,274,274,100
274,274,274,274,10
274,274,274,274,9
274,274,274,274,10
274,274,274,274,10
275,275,275,275,1
275,275,275,275,6
275,275,275,275,300
275,275,275,275,30
273,273,273,273,3437
273,273,273,273,2333
273,273,273,273,484
-272,-272,-270,-270,30028
-271,-271,-271,-271,18
-271,-272,-271,-272,137
-272,-272,-272,-272,18
273,273,273,273,5
273,273,273,273,10
-272,-272,-269,-269,40004
-271,-271,-271,-271,4000
-272,-272,-272,-272,4
273,273,273,273,40
273,273,273,273,3
273,273,273,273,2005
-271,-271,-271,-271,80
-271,-272,-271,-272,201
273,273,273,273,6
273,273,-272,-272,1001
-272,273,-272,273,2
273,273,273,273,2501
273,273,273,273,13687
-272,273,-272,273,3
274,274,274,274,25
274,274,273,274,3
273,273,273,273,186
274,274,273,273,4
273,274,273,274,193
274,274,274,274,21
274,274,274,274,50
274,274,274,274,5
274,274,273,273,5
273,274,273,273,99
274,274,273,273,4
274,274,274,274,6
274,274,274,274,23
274,274,274,274,13
274,274,274,274,16
274,274,274,274,1
273,274,273,274,11
274,274,274,274,516
274,274,274,274,2500
273,273,273,273,4
274,274,273,273,109
274,274,274,274,2
274,274,274,274,5
274,274,274,274,7001
274,274,273,274,7
273,274,273,274,3002
273,274,273,273,1101
273,274,273,274,4525
274,274,274,274,7867
274,274,274,274,824
274,274,274,274,23
274,274,274,274,2500
274,274,274,274,2
274,274,274,274,6371
274,274,273,273,1999
273,274,273,274,2505
274,274,274,274,526
274,274,274,274,7719
274,274,274,274,5
273,273,273,273,12089
274,274,274,274,24
274,274,274,274,4
273,273,273,273,1
273,273,273,273,9
273,273,273,273,755
273,273,273,273,18
273,273,273,273,5000
274,274,274,274,3000
274,274,274,274,1090
274,274,274,274,69
274,274,274,274,50
273,273,273,273,1000
274,274,274,274,3227
274,274,274,274,10
274,274,274,274,5000
274,274,274,274,500
273,273,273,273,100
274,274,274,274,350
274,274,274,274,40
274,274,274,274,100
273,274,273,274,9691
273,273,273,273,4677
273,273,273,273,2
273,273,273,273,6
273,273,273,273,3
273,273,273,273,3
273,273,-272,273,53
273,273,273,273,1
273,273,273,273,501
273,273,273,273,200
273,273,273,273,300
273,273,273,273,1432
273,273,273,273,100
273,273,273,273,587
273,273,273,273,12
273,273,273,273,90
273,273,273,273,10
273,273,273,273,1
273,273,273,273,20
-272,-272,-272,-272,531
273,273,273,273,60
273,273,273,273,40
273,273,273,273,66
273,273,273,273,3000
-272,-272,-272,-272,604
-272,-272,-272,-272,1
273,273,273,273,1
-272,-272,-272,-272,6
273,273,273,273,990
273,273,273,273,100
273,273,273,273,500
273,273,273,273,1000
273,273,273,273,5000
-272,-272,-272,-272,1011
-272,-272,-272,-272,7092
-272,-272,-272,-272,1010
-272,-272,-272,-272,1
-271,-271,-271,-271,1
-272,-272,-272,-272,15
-272,-272,-271,-271,5001
-271,-271,-271,-271,473
-271,-271,-271,-271,3080
-271,-271,-270,-271,2861
-270,-271,-270,-271,50
-271,-271,-271,-271,500
-271,-271,-271,-271,1657
-271,-271,-270,-270,36029
-269,-269,-269,-269,31701
-269,-269,-268,-268,18642
-267,-267,-266,-266,25411
-267,-267,-267,-267,5000
-266,-266,-266,-266,5000
-267,-267,-267,-267,45000
-267,-267,-267,-267,3546
-270,-271,-270,-271,5566
-271,-272,-271,-271,20605
-271,-271,-269,-269,3813
-270,-270,-270,-270,10
-270,-270,-270,-270,46
-270,-270,-269,-269,14000
-268,-268,-268,-268,11779
-269,-269,-269,-269,500
-269,-269,-269,-269,3561
-269,-269,-269,-269,5
-269,-269,-269,-269,5
-269,-269,-269,-269,929
-270,-270,-270,-270,49
-270,-270,-270,-270,3
-270,-270,-270,-270,14
-270,-270,-270,-270,11
-270,-270,-268,-268,17171
-270,-270,-266,-266,19177
-269,-269,-269,-269,1
-269,-269,-269,-269,200
-269,-269,-269,-269,9
-268,-269,-268,-269,12
-269,-269,-269,-269,1
-268,-268,-268,-268,500
-267,-268,-267,-268,5100
-268,-268,-268,-268,10
-269,-269,-268,-268,11
-269,-269,-269,-269,17
-269,-269,-269,-269,105
-269,-269,-269,-269,19
-269,-269,-269,-269,7
-269,-269,-269,-269,1000
-269,-269,-269,-269,1004
-269,-269,-269,-269,9
-269,-269,-269,-269,100
-269,-269,-269,-269,600
-269,-269,-269,-269,1000
-269,-269,-269,-269,300
-269,-269,-269,-269,8
-269,-269,-269,-269,500
-269,-269,-269,-269,100
-269,-269,-269,-269,10
-268,-268,-268,-268,65
-269,-269,-269,-269,1
-269,-269,-269,-269,5
-269,-269,-269,-269,11
-269,-269,-269,-269,4
-269,-269,-269,-269,3
-269,-269,-269,-269,500
-269,-269,-269,-269,100
-269,-269,-269,-269,20
-269,-269,-268,-268,17891
-268,-268,-268,-268,28
-268,-268,-268,-268,71
-268,-268,-268,-268,1
-268,-268,-268,-268,100
-269,-269,-269,-269,300
-268,-268,-268,-268,500
-269,-269,-269,-269,5
-268,-268,-268,-268,92
-269,-269,-269,-269,1
-269,-269,-269,-269,50
-269,-269,-269,-269,4000
-269,-269,-269,-269,1
-269,-269,-269,-269,1858
-269,-269,-269,-269,4
-269,-269,-269,-269,3804
-269,-269,-269,-269,9
-269,-269,-269,-269,7
-269,-269,-269,-269,1
-269,-269,-269,-269,38
-269,-269,-269,-269,1
-269,-269,-269,-269,1
-268,-268,-268,-268,21
-268,-268,-268,-268,28233
-269,-269,-269,-269,4
-268,-268,-268,-268,10
-268,-268,-268,-268,5
-268,-268,-268,-268,20
-268,-268,-268,-268,10
-268,-268,-268,-268,10
-268,-268,-268,-268,5000
-267,-267,-267,-267,4971
-269,-269,-269,-269,20000
-268,-268,-268,-268,21
-268,-268,-268,-268,6646
-269,-269,-269,-269,29
-269,-269,-269,-269,10
-269,-269,-269,-269,10
-269,-269,-265,-265,79018
-265,-265,-264,-264,49045
-265,-265,-265,-265,1160
-265,-266,-265,-266,22346
-266,-266,-265,-265,12960
-265,-265,-265,-265,11132
-266,-266,-266,-266,10
-265,-265,-264,-265,40010
-266,-266,-266,-266,10
-266,-266,-265,-265,4516
-265,-265,-265,-265,3742
-265,-265,-265,-265,130166
-265,-266,-265,-266,15
-266,-266,-266,-266,25
-266,-266,-266,-266,3003
-266,-266,-266,-266,10
-266,-266,-266,-266,77
-266,-266,-266,-266,349
-266,-266,-266,-266,7800
-266,-266,-266,-266,3020
-266,-266,-266,-266,120
-266,-266,-266,-266,10
-266,-266,-265,-265,21858
-265,-265,-265,-265,30
-265,-265,-265,-265,1338
-265,-265,-265,-265,30
-265,-265,-265,-265,230
-265,-265,-265,-265,60
-265,-265,-265,-265,22
-265,-265,-265,-265,60
-264,-265,-264,-265,147
-265,-265,-265,-265,62450
-265,-265,-265,-265,200
265,266,265,266,10449
266,267,266,267,4025
266,266,266,266,2257
266,266,266,266,4557
266,266,265,265,1012
265,265,265,265,3561
266,266,265,265,11
265,265,265,265,331
265,265,265,265,15
266,266,-264,-264,50000
-264,-264,-264,-264,503
-264,-264,-264,-264,502
-264,-264,-264,-264,4642
267,267,267,267,10
-264,-264,-264,-264,328
-263,-263,-263,-263,2993
-263,-263,-263,-263,2770
-264,-264,-264,-264,18
-264,-264,-264,-264,36
-264,-264,-263,-263,6383
-264,-264,-264,-264,2300
-264,-264,-264,-264,200
-264,-264,-264,-264,18
-264,-264,-264,-264,1000
-264,-264,-264,-264,1500
-264,-264,-263,-263,66
-263,-264,-263,-264,19
-264,-264,-264,-264,8
-262,-262,-262,-262,1
-263,-263,-263,-263,22
-263,-263,-263,-263,60
-263,-263,-263,-263,220
-263,-263,-262,-262,3949
-262,-262,-262,-262,2448
-262,-263,-262,-262,598
-263,-263,-262,-262,2010
-262,-262,-262,-262,1
-263,-263,-263,-263,10
-262,-262,-262,-262,3100
-262,-262,-262,-262,3550
-263,-263,-262,-262,17100
-262,-262,-262,-262,38
-261,-261,-261,-261,1785
-262,-262,-261,-261,37445
-261,-261,-260,-260,10213
-260,-260,-260,-260,14696
-261,-261,-259,-259,181
-261,-261,-261,-261,1
-261,-261,-261,-261,100
-261,-261,-259,-259,201
-259,-259,-258,-258,13420
-258,-258,-257,-257,3092
-258,-258,-256,-256,5872
-256,-256,-256,-256,10
-257,-258,-256,-256,5228
-258,-258,-258,-258,20
-258,-258,-258,-258,10
-258,-258,-258,-258,20
-258,-258,-258,-258,10
-259,-259,-259,-259,50
-259,-259,-259,-259,100
-259,-259,-259,-259,131
-257,-258,-257,-257,52
-258,-258,-258,-258,10
-257,-258,-257,-257,2043
-257,-257,-256,-256,8055
-255,-255,-255,-255,722
-255,-258,-253,-253,37153
-257,-258,-257,-258,2
-258,-258,-257,-258,20
-258,-258,-255,-257,125
-257,-257,-257,-257,500
-257,-257,-257,-257,358
-257,-257,-257,-257,50
-257,-257,-257,-257,1099
-257,-257,-257,-257,1600
-257,-258,-256,-258,84
-256,-256,-256,-256,399
-258,-258,-258,-258,1000
-256,-256,-256,-256,2000
-255,-255,-255,-255,100
-256,-256,-256,-256,100
-256,-258,-256,-258,12
-256,-256,-256,-256,2338
-256,-256,-256,-256,1
-257,-257,-257,-257,679
-257,-257,-257,-257,11
-257,-257,-257,-257,320
-257,-257,-257,-257,15
-257,-257,-257,-257,500
-257,-257,-257,-257,11
-257,-257,-256,-256,749
-256,-256,-256,-256,200
-257,-257,-257,-257,10
