-6770,-6770,-6770,-6770,1
-6770,-6770,-6770,-6770,5
-6770,-6770,-6770,-6770,2
-6770,-6770,-6770,-6770,9
-6770,-6770,-6770,-6770,23
-6770,-6770,-6770,-6770,20
-6770,-6780,-6770,-6780,4
-6780,-6780,-6780,-6780,5
-6780,-6780,-6780,-6780,6
-6790,-6790,-6790,-6790,12
-6800,-6800,-6800,-6800,1
-6800,-6800,-6800,-6800,31
-6800,-6800,-6800,-6800,5
-6790,-6790,-6780,-6780,100
-6800,-6800,-6800,-6800,1
-6800,-6810,-6800,-6810,45
-6820,-6820,-6820,-6820,2
-6820,-6820,-6820,-6820,8
-6830,-6830,-6830,-6830,16
-6830,-6830,-6830,-6830,2
-6830,-6830,-6830,-6830,50
-6830,-6830,-6830,-6830,30
-6830,-6840,-6830,-6840,30
-6830,-6830,-6820,-6820,100
-6840,-6840,-6840,-6840,1
-6850,-6850,-6850,-6850,27
-6850,-6850,-6850,-6850,81
-6850,-6850,-6850,-6850,19
-6820,-6820,-6820,-6820,10
-6810,-6810,-6810,-6810,10
-6800,-6800,-6800,-6800,10
-6790,-6790,-6790,-6790,10
-6780,-6780,-6780,-6780,32
-6770,-6770,-6770,-6770,441
-6860,-6860,-6860,-6860,1
-6820,-6860,-6820,-6860,3
-6840,-6860,-6840,-6860,3
-6840,-6860,-6840,-6860,3
-6840,-6840,-6840,-6840,105
-6860,-6860,-6860,-6860,1
-6860,-6860,-6860,-6860,5
-6860,-6860,-6860,-6860,2
-6860,-6860,-6860,-6860,1
-6860,-6860,-6860,-6860,43
-6820,-6820,-6780,-6780,465
-6780,-6820,-6760,-6820,201
-6790,-6810,-6790,-6810,9
-6790,-6790,-6790,-6790,1
-6760,-6760,-6760,-6760,28
-6760,-6760,-6750,-6750,62
-6750,-6750,-6750,-6750,50
-6760,-6760,-6760,-6760,170
-6790,-6790,-6790,-6790,1
-6750,-6750,-6750,-6750,100
-6790,-6790,-6790,-6790,1
-6730,-6730,-6730,-6730,200
6860,6860,6860,6860,3
6860,6860,6860,6860,29
6850,6850,6850,6850,30
6840,6840,6830,6830,40
6820,6820,6820,6820,20
6850,6850,6850,6850,1
6850,6860,6850,6860,630
6860,6860,6860,6860,304
6900,6900,6900,6900,1
6900,6900,6900,6900,1
6850,6850,6850,6850,84
6850,6850,6850,6850,1
6840,6840,6840,6840,10
6850,6850,6850,6850,35
6850,6850,6850,6850,3
6850,6850,6850,6850,10
6850,6850,6850,6850,40
6860,6860,6860,6860,1
6860,6860,6860,6860,2
6850,6850,6810,6810,1991
6810,6830,6810,6830,446
6810,6810,6810,6810,11
6810,6810,6810,6810,1
6830,6830,6830,6830,1
6820,6820,6820,6820,27
6830,6840,6830,6840,474
6860,6860,6860,6860,1
6860,6880,6860,6880,46
6850,6850,6850,6850,1
6880,6880,6880,6880,1
6850,6850,6850,6850,1
6870,6870,6870,6870,1
6850,6850,6850,6850,1
6870,6870,6870,6870,44
6850,6850,6840,6840,875
6840,6840,6840,6840,3
6830,6830,6830,6830,1
6830,6830,6830,6830,10
6840,6840,6840,6840,256
6880,6920,6880,6920,1000
6910,6910,6910,6910,1
6890,6890,6890,6890,1
6910,6910,6910,6910,1
6880,6910,6880,6910,2
6910,6910,6910,6910,6
6860,6860,6860,6860,1
6860,6860,6820,6820,2005
6820,6820,6810,6810,5
6870,6870,6870,6870,1
6830,6830,6820,6830,1419
6830,6870,6830,6870,8
6870,6870,6870,6870,85
6870,6870,6870,6870,5
6850,6870,6850,6870,50
6880,6880,6880,6880,1
6830,6830,6820,6820,71
6880,6880,6880,6880,1
6880,6880,6880,6880,72
6890,6890,6890,6890,1
6880,6880,6880,6880,29
6860,6870,6860,6870,2
6860,6860,6860,6860,108
6860,6860,6860,6860,64
6860,6860,6860,6860,28
6860,6860,6860,6860,72
6860,6860,6860,6860,1
6840,6840,6840,6840,8
6840,6840,6840,6840,9
6840,6840,6840,6840,10
6840,6840,6840,6840,44
6840,6840,6840,6840,1
6840,6840,6840,6840,58
6830,6830,6830,6830,87
6850,6850,6850,6850,1
6850,6850,6850,6850,6
6850,6850,6850,6850,198
6850,6850,6850,6850,2
6860,6860,6860,6860,1
6850,6850,6850,6850,180
6850,6850,6850,6850,200
6850,6850,6850,6850,101
6860,6860,6860,6860,10
6850,6850,6850,6850,1
6860,6900,6860,6900,160
6910,6910,6910,6910,207
6910,6910,6910,6910,20
6920,6920,6920,6920,10
6920,6920,6920,6920,184
6930,6940,6930,6940,100
6930,6930,-6900,-6900,396
-6850,-6850,-6850,-6850,4
-6850,-6850,-6840,-6840,400
6910,6910,6910,6910,1
-6900,-6900,-6900,-6900,1
-6900,-6900,-6900,-6900,19
-6900,-6900,-6900,-6900,345
6910,6910,6910,6910,97
6920,6920,6920,6920,1
6950,6950,6950,6950,2
6950,6950,6950,6950,3
6910,6910,6910,6910,7
6930,6930,6930,6930,1
-6900,-6900,-6900,-6900,22
-6900,-6900,-6900,-6900,3
6930,6930,6930,6930,1
6910,6910,-6900,-6900,9
6930,6930,6930,6930,1
6930,6940,6930,6940,3
6940,6940,6940,6940,100
6930,6930,6930,6930,2
6950,6950,6950,6950,111
-6830,7070,-6830,7070,1900
-6890,-6890,-6890,-6890,1
-6890,-6890,-6890,-6890,6
-6910,-6920,-6910,-6920,3
-6920,-6920,-6920,-6920,1
-6920,-6920,-6920,-6920,1
-6900,-6900,-6900,-6900,1
-6900,-6900,-6900,-6900,2
-6890,-6890,-6890,-6890,500
-6910,-6910,-6910,-6910,1
-6910,-6910,-6910,-6910,46
-6920,-6920,-6920,-6920,23
-6930,-6940,-6930,-6940,100
-6940,-6940,-6940,-6940,1
-6940,-6940,-6940,-6940,40
-6940,-6940,-6940,-6940,10
-6920,-6920,-6920,-6920,200
-6920,-6920,-6920,-6920,20
-6920,-6920,-6920,-6920,10
-6910,-6910,-6910,-6910,10
-6940,-6940,-6940,-6940,1
-6940,-6940,-6940,-6940,10
6950,6950,6950,6950,1
6950,6960,6950,6960,20
6960,6960,6960,6960,1
6960,6960,6960,6960,30
6960,6960,6960,6960,1
6960,6960,6960,6960,12
6970,6970,6970,6970,1
6960,6960,6960,6960,10
6960,6960,6960,6960,30
6960,6960,6960,6960,8
6960,6960,6960,6960,8
6960,6960,6960,6960,10
6960,6960,6960,6960,84
6960,6960,6960,6960,25
6960,6960,6960,6960,100
6960,6960,6960,6960,50
6970,6970,6970,6970,1
6970,6970,6970,6970,138
6970,6970,6970,6970,100
6980,6980,6980,6980,3
6980,6980,6980,6980,1
6980,6980,6980,6980,30
6970,6970,6960,6960,32
6960,6960,6960,6960,50
6980,6980,6980,6980,1
6980,6980,6980,6980,1
6970,6970,6960,6960,2
6960,6960,6960,6960,3
6960,6960,6960,6960,48
6980,6980,6980,6980,1
6970,6970,6970,6970,1
6970,6970,6970,6970,310
6970,6970,6970,6970,9
6980,6980,6980,6980,1
6980,7030,6980,7030,260
6980,6980,6980,6980,10
7020,7020,7020,7020,1
7010,7010,7010,7010,4
7000,7000,7000,7000,1
6970,6970,6970,6970,287
7000,7000,7000,7000,1
7000,7000,7000,7000,232
7080,7080,7080,7080,28
7060,7070,7060,7070,10
-6970,-6970,-6970,-6970,1
7050,7050,7050,7050,1
7030,7030,7030,7030,6
7000,7020,7000,7020,12
-6980,-6980,-6970,-6970,130
-6970,-6970,-6960,-6960,300
-6970,-6970,-6970,-6970,176
-6970,-6970,-6970,-6970,15
-6960,-6960,-6960,-6960,50
-6960,-6960,-6960,-6960,4
-6960,-6960,-6960,-6960,100
-6960,-6960,-6960,-6960,100
-6960,-6960,-6960,-6960,8
-6960,-6960,-6960,-6960,25
-6960,-6960,-6960,-6960,16
-6960,-6960,-6960,-6960,101
-6960,-6960,-6960,-6960,146
-6970,-6970,-6970,-6970,1
-6970,-6970,-6970,-6970,40
-6970,-6970,-6970,-6970,10
-6970,-6970,-6970,-6970,2
-6970,-6970,-6970,-6970,2
-6970,-6970,-6970,-6970,42
7020,7020,7020,7020,2
7020,7020,7020,7020,10
-6970,-6970,-6960,-6960,242
7000,7000,7000,7000,1
-6960,-6960,-6960,-6960,105
-6980,-6980,-6980,-6980,1
-6960,-6960,-6960,-6960,89
-6980,-6980,-6980,-6980,290
-6980,-6980,-6980,-6980,10
-6980,-6980,-6980,-6980,1
-6980,-6980,-6980,-6980,32
7000,7000,7000,7000,1
7000,7000,7000,7000,4
-6990,-6990,-6990,-6990,5
-6990,-6990,-6990,-6990,15
-6980,-6980,-6980,-6980,8
-6990,-6990,-6990,-6990,90
-6990,-6990,-6990,-6990,30
-6980,7000,-6980,7000,71
-6980,-6980,-6980,-6980,35
-6980,-6980,-6980,-6980,15
-6980,-6980,-6980,-6980,50
-6990,-6990,-6990,-6990,1
-6990,-6990,-6990,-6990,9
7000,7000,7000,7000,1
-6990,-6990,-6970,-6970,30
-6980,7000,-6980,7000,4
7000,7000,7000,7000,200
7000,7000,7000,7000,20
7000,7000,7000,7000,9
7000,7010,7000,7010,20
7010,7010,7010,7010,3
-6960,-6960,-6960,-6960,100
-6960,-6960,-6940,-6940,200
-6980,-6980,-6980,-6980,2
-6980,-6980,-6980,-6980,93
-6990,7000,-6990,7000,52
7000,7000,7000,7000,20
7010,7010,7010,7010,61
7010,7010,7010,7010,10
7020,7020,7020,7020,9
-6980,-6980,-6940,-6940,500
-6950,-6950,-6950,-6950,20
-6970,-6970,-6970,-6970,1
-6970,-6970,-6970,-6970,20
-6970,-6970,-6970,-6970,110
-6970,-6970,-6970,-6970,80
-6970,-6970,-6970,-6970,70
-6970,-6970,-6970,-6970,8
7000,7000,7000,7000,1
-6970,-6970,-6970,-6970,1
-6960,-6960,-6960,-6960,9
-6990,-6990,-6990,-6990,94
7000,7000,7000,7000,1
7000,7000,7000,7000,10
7000,7000,7000,7000,10
-6960,-6960,-6960,-6960,1
-6990,-6990,-6990,-6990,1
-6960,-6960,-6960,-6960,87
-6980,-6980,-6980,-6980,1
-6950,-6950,-6950,-6950,319
-6980,-6980,-6980,-6980,1
-6950,-6950,-6950,-6950,87
-6980,-6980,-6980,-6980,1
-6950,-6980,-6950,-6980,39
-6990,-6990,-6990,-6990,1
-6990,-6990,-6990,-6990,300
7010,7010,7010,7010,1
6990,6990,6990,6990,1
-6980,-6980,-6980,-6980,1
-6980,-6980,-6980,-6980,9
6990,6990,6990,6990,1
-6970,-6970,-6970,-6970,1
-6970,-6970,-6970,-6970,7
-6980,-6980,-6980,-6980,1
-6980,-6980,-6980,-6980,1
-6980,-6980,-6980,-6980,2
-6970,-6970,-6970,-6970,1
-6960,-6960,-6960,-6960,31
-6950,-6950,-6950,-6950,23
-6980,-6980,-6980,-6980,1
-6940,-6940,-6920,-6920,97
-6970,-6980,-6970,-6980,101
-6980,6990,-6980,6990,3
-6980,-6980,-6980,-6980,23
-6960,-6960,-6960,-6960,40
-6980,-6980,-6980,-6980,1
-6960,-6960,-6960,-6960,1
-6980,-6980,-6980,-6980,1
-6960,-6960,-6960,-6960,38
-6980,-6980,-6980,-6980,1
-6980,-6980,-6980,-6980,2
-6950,-6950,-6950,-6950,9
-6950,-6950,-6950,-6950,11
-6940,-6940,-6910,-6910,200
-6950,-6950,-6950,-6950,1
-6950,-6950,-6950,-6950,10
-6950,-6950,-6950,-6950,1
-6950,-6950,-6950,-6950,1
-6970,-6970,-6970,-6970,1
-6970,-6970,-6970,-6970,215
7020,7020,7020,7020,1
6970,6970,6970,6970,3
-6930,-6930,-6910,-6910,535
6980,6980,6980,6980,1
-6960,-6960,-6960,-6960,1
-6960,-6960,-6960,-6960,1
-6950,-6950,-6950,-6950,1
-6950,-6950,-6950,-6950,50
-6950,-6950,-6950,-6950,10
-6940,-6940,-6940,-6940,30
-6950,-6950,-6950,-6950,1
-6940,-6950,-6940,-6950,2
-6950,-6950,-6950,-6950,22
-6960,-6960,-6960,-6960,1
-6960,6970,-6960,6970,3
-6940,-6940,-6940,-6940,27
-6940,-6940,-6940,-6940,173
6970,6970,6970,6970,1
-6940,-6940,-6940,-6940,27
6970,6970,6970,6970,1
-6930,-6930,-6910,-6910,1000
-6910,-6910,-6910,-6910,67
-6900,-6900,-6900,-6900,1061
-6900,-6900,-6900,-6900,61
-6890,-6890,-6890,-6890,500
-6890,-6890,-6890,-6890,550
-6910,-6910,-6910,-6910,551
-6940,-6940,-6940,-6940,27
-6950,-6950,-6950,-6950,75
-6950,-6950,-6950,-6950,14
-6930,-6940,-6930,-6940,101
-6920,-6920,-6920,-6920,100
-6940,-6940,-6940,-6940,1
-6940,-6940,-6940,-6940,48
-6950,-6950,-6950,-6950,1
-6940,-6940,-6940,-6940,1
-6940,-6940,-6940,-6940,1
-6950,-6950,-6950,-6950,1
-6950,-6950,-6950,-6950,40
-6950,-6950,-6950,-6950,2
-6930,-6930,-6930,-6930,101
-6950,-6950,-6950,-6950,1
-6930,-6930,-6930,-6930,38
-6920,-6920,-6920,-6920,100
-6940,-6940,-6940,-6940,1
-6910,-6910,-6900,-6900,461
-6950,-6950,-6950,-6950,1
-6940,-6950,-6940,-6950,100
-6940,-6960,-6940,-6960,62
-6960,6970,-6960,6970,73
6970,6970,6970,6970,408
6980,6980,6980,6980,11
7030,7030,7030,7030,1
6980,6980,-6960,-6960,200
6970,6970,6970,6970,1
6970,6970,6970,6970,183
7000,7000,7000,7000,1
6970,6970,6970,6970,116
7000,7000,7000,7000,1
6990,7000,6970,6970,302
7000,7000,7000,7000,1
6970,6970,6970,6970,33
-6960,-6960,-6960,-6960,6
-6950,-6950,-6950,-6950,10
7000,7000,7000,7000,1
7000,7000,7000,7000,100
7000,7000,7000,7000,150
6990,6990,6990,6990,5
6970,6990,6970,6990,3
-6960,-6960,-6960,-6960,6
-6960,-6960,-6960,-6960,74
6990,6990,6990,6990,1
-6960,-6960,-6940,-6950,901
-6950,-6950,-6950,-6950,279
-6960,-6960,-6960,-6960,300
6990,6990,6990,6990,1
6990,7000,6990,7000,1739
7010,7010,7010,7010,1
7010,7010,7010,7010,472
-6960,-6960,-6960,-6960,200
7010,7010,7010,7010,6
6990,7000,6990,7000,2
7010,7020,7010,7020,300
7030,7030,7030,7030,2
7000,7000,7000,7000,1
7030,7050,7030,7050,932
7050,7050,7050,7050,68
7050,7050,7050,7050,5
7020,7090,7020,7090,200
7070,7070,7070,7070,1
7070,7080,7070,7080,45
7080,7080,7080,7080,22
7050,7050,7050,7050,9
7060,7060,7060,7060,2
7060,7070,7060,7070,8
7060,7060,7060,7060,112
7060,7060,7060,7060,4
-6980,-6980,-6980,-6980,85
-7050,-7050,-7050,-7050,1
-6980,-6980,-6970,-6970,50
-7050,-7050,-7050,-7050,1
-6970,-6970,-6960,-6960,200
-6950,-6950,-6950,-6950,235
-6950,-7010,-6950,-7010,21
-7010,-7010,-7010,-7010,10
-6990,7060,-6990,7060,110
-7020,-7020,-7000,-7000,300
-7010,-7010,-7010,-7010,200
-7010,-7020,-7010,-7020,41
-7020,7060,-7020,7060,50
7060,7060,7060,7060,30
7060,7100,7060,7100,531
7100,7120,7100,7120,233
7120,7200,7120,7200,166
7190,7190,7130,7130,2
7180,7180,7100,7100,803
7170,7170,7170,7170,1
7150,7170,7150,7170,30
7160,7200,7160,7200,1196
7190,7200,7190,7200,639
7200,7200,7200,7200,50
7200,7200,7200,7200,51
7200,7200,7190,7200,52
7170,7200,7170,7200,1000
7180,7190,7180,7190,2
7130,7180,7120,7180,12
7110,7160,7110,7160,202
7170,7170,7170,7170,1
7170,7170,7170,7170,500
7170,7170,7170,7170,1
7180,7230,7180,7230,940
7230,7340,7230,7340,1380
7340,7340,7230,7290,69
7230,7280,7230,7270,1004
7260,7260,7260,7260,223
7260,7260,7260,7260,108
